295.1,351.56,4.9992,5.4572,24.398,292.86,1.1913,1.6978
294.92,352.7,5.0368,5.3968,20.505,292.86,1.1959,1.6892
293.94,350.13,4.0803,3.9151,19.924,282.76,1.1912,2.1026
290.34,346.29,4.6196,4.7484,23.684,282.76,1.1927,1.653
290.85,347.45,5.6024,5.6223,25.212,292.86,1.1946,2.2361
286.72,343.01,6.8553,6.8384,23.14,292.86,1.1963,2.2033
284.26,341.09,8.2029,8.2416,20.368,282.76,1.1999,2.1801
281.32,337.85,8.2846,8.1858,20.062,282.76,1.201,1.9392
279.87,337.05,8.2899,8.126,21.387,282.76,1.2043,1.6843
275.57,332.26,8.5071,8.5133,24.065,630.77,1.2057,1.6867
269.74,326.26,7.8093,7.8006,28.089,630.77,1.2095,1.4029
271.74,327.98,7.0246,7.1302,27.746,683.33,1.2069,1.7333
268.34,325.66,5.9002,5.9885,24.861,273.33,1.2136,1.4411
265.61,321.88,4.7699,4.8641,21.708,273.33,1.2118,1.5147
265.45,322.29,84.979,21.199,20.215,282.76,1.2141,1.4589
265.99,322.34,112.87,27.447,22.43,273.33,1.2119,1.4089
267.37,324.05,112.59,27.224,24.571,273.33,1.212,1.8119
267.08,324.73,112.21,26.944,25.993,273.33,1.2159,2.0982
0,258.97,111.52,26.423,26.502,264.52,0,0
0,259.96,110.48,26.399,24.124,264.52,0,0
264.37,322.02,109.91,25.935,20.73,264.52,1.218,2.0233
264.67,323.42,109.42,25.512,18.98,264.52,1.222,2.2604
254.22,310.89,108.81,24.819,20.334,264.52,1.2229,2.2355
241.74,293.83,107.94,23.767,22.249,264.52,1.2155,2.2386
254.36,313.11,80.811,18.418,24.249,264.52,1.231,2.2443
257.02,315.26,7.716,9.2925,26.109,264.52,1.2266,2.2011
256.64,313.28,7.4514,8.9341,25.755,256.25,1.2207,2.254
251.28,307.75,6.628,7.8378,23.012,264.52,1.2247,2.1186
246.98,302.9,7.0076,8.3289,19.723,264.52,1.2264,2.2316
244.35,300.64,7.0955,7.9135,19.794,264.52,1.2304,2.141
242.15,298.82,6.7942,7.3554,20.093,256.25,1.234,2.1664
239.69,295.78,5.731,5.9217,18.881,256.25,1.234,2.1911
238.9,293.69,4.6464,4.7909,17.491,256.25,1.2293,2.2088
240.81,297.65,3.7758,3.9604,17.83,256.25,1.236,2.2525
241.83,298.42,3.2304,3.5108,20.085,256.25,1.234,2.1706
240.55,297.34,3.3861,3.6386,21.952,256.25,1.2361,2.1321
234.29,290.46,3.148,3.3073,23.102,248.48,1.2398,2.2807
235.49,291.25,3.2612,3.4444,21.611,248.48,1.2368,2.1923
236.1,292.27,3.4125,3.6569,18.228,256.25,1.2379,2.1566
232.52,288.75,3.5013,3.7532,16.023,256.25,1.2418,2.3018
235.95,293.18,3.883,4.2274,17.115,248.48,1.2426,2.2516
233.83,289.97,3.3909,3.6695,17.345,248.48,1.2401,2.248
233.02,289.35,3.5123,3.7449,-200,241.18,1.2417,2.2456
230.5,286.38,4.6627,4.9769,13.978,241.18,1.2425,2.1818
225.8,281.35,5.5772,5.8184,16.809,248.48,1.246,2.2202
228.55,284.53,5.5393,5.7965,20.013,241.18,1.245,2.2398
228.97,285.52,4.9074,4.9586,22.459,241.18,1.247,2.2137
221.28,277.03,4.6567,4.9742,19.597,241.18,1.252,2.2447
218.63,274.94,5.8845,6.0704,14.165,248.48,1.2576,2.2418
225.05,280.97,5.9767,5.8813,11.733,234.29,1.2485,2.265
230.28,285.93,6.5751,6.4462,13.361,241.18,1.2416,2.2242
221.99,275.71,6.2873,6.11,16.457,241.18,1.242,2.2742
212.13,267.79,5.5344,5.2853,19.134,241.18,1.2624,2.3513
216.01,274.07,5.5211,5.3092,22.306,241.18,1.2688,2.3115
213.28,269.68,5.601,5.4675,24.372,234.29,1.2644,2.2935
216.13,272.74,6.4696,6.4185,21.61,234.29,1.262,2.2984
220.9,278.24,4.7358,4.7405,16.902,234.29,1.2596,2.2599
220.84,277.73,4.9757,5.3934,15.314,227.78,1.2576,2.2407
216.48,271.64,5.0276,5.3612,17.657,234.29,1.2548,2.2703
206.6,262.56,5.0054,5.2694,19.166,227.78,1.2708,2.2856
213.12,271.93,5.0038,5.2711,17.749,227.78,1.2759,2.3148
206.6,262.8,5.0866,5.3267,14.776,227.78,1.272,2.3042
211.19,268.33,4.8898,5.0611,14.225,221.62,1.2705,2.3074
212.43,269.19,4.0296,4.218,16.931,221.62,1.2672,2.3012
213.46,269.58,3.4573,3.9422,20.985,221.62,1.2629,2.2624
209.62,266.72,4.0975,4.6052,22.489,221.62,1.2724,2.285
204.85,261.27,4.1021,4.2011,19.842,221.62,1.2755,2.2472
204.96,261.24,4.3621,4.4873,16.281,221.62,1.2746,2.3054
206.03,262.83,4.1003,4.1638,13.407,221.62,1.2757,2.299
201.74,257.72,3.5445,3.7821,13.422,227.78,1.2775,2.3082
202.6,259.84,3.1937,3.3402,16.251,227.78,1.2825,2.2944
202.67,258.93,2.8704,13.763,20.256,227.78,1.2776,2.2899
206.31,263.05,2.9548,32.818,24.884,98.795,1.275,2.2312
206.98,266.41,3.0981,35.785,24.653,221.62,1.2871,2.199
198.25,256.9,3.763,36.626,20.366,221.62,1.2958,2.1931
207.56,303.53,4.1172,35.21,15.369,221.62,1.4623,2.1796
206.45,359.92,4.4238,33.575,13.228,221.62,1.7433,2.1499
207.31,324.22,4.4114,31.259,13.835,210.26,1.5639,2.1357
211.37,315.51,4.4994,28.817,16.132,210.26,1.4927,2.1259
211.99,293.37,4.4739,26.117,19.459,205,1.3839,2.144
213.01,296.84,2.9448,20.197,19.609,200,1.3936,2.1232
212.61,295.45,2.924,21.827,15.773,200,1.3897,2.1341
211.88,301.48,2.7529,15.097,13.235,195.24,1.4228,2.1443
207.7,300.2,2.622,14.129,16.409,186.36,1.4454,2.1421
205.07,319.19,2.6144,19.967,21.248,190.7,1.5565,2.1947
207.87,339.24,3.205,23.636,24.754,190.7,1.632,2.1285
208.48,301.96,3.4879,30.119,23.998,190.7,1.4484,2.1239
210.43,310.6,3.8812,33.511,20.995,190.7,1.476,2.1174
211.23,352,4.7773,35.906,16.801,190.7,1.6664,2.1166
203.55,357.55,5.5851,34.223,14.902,190.7,1.7565,2.1618
202.68,383.06,7.1214,32.271,17.037,186.36,1.89,2.1644
200.34,387.06,9.0216,36.113,20.025,186.36,1.932,2.1717
195.98,394.39,10.551,36.941,23.775,195.24,2.0124,2.2243
195.55,384.74,11.234,34.166,26.4,190.7,1.9675,2.1778
190,346.19,10.424,34.15,23.542,190.7,1.8221,2.1643
183.56,303.09,9.5938,34.38,19.982,190.7,1.6511,2.1757
179.66,296.77,8.2485,34.378,19.688,190.7,1.6519,2.5125
176.81,346.28,6.8029,31.951,22.527,190.7,1.9585,2.3049
178.1,356.58,5.6067,26.053,24.207,186.36,2.0021,2.2682
182.85,342.62,3.7853,20.21,22.47,186.36,1.8738,2.1974
184.48,318.67,2.4678,19.19,20.737,186.36,1.7274,2.1607
181.91,325.69,2.4809,17.405,21.531,186.36,1.7904,2.1815
181.81,330,2.4916,13.653,21.409,182.22,1.815,2.1849
179.13,311,1.9776,13.362,21.017,264.52,1.7362,2.1413
180.76,330.2,1.5252,10.486,21.589,174.47,1.8267,2.1934
183.67,328.12,1.5218,8.417,22.738,178.26,1.7864,2.1823
182.64,322.91,1.3502,12.841,22.293,174.47,1.768,2.1981
182.68,315.33,1.762,14.779,20.659,174.47,1.7261,2.1901
183.27,307.21,1.9008,17.841,-200,170.83,1.6763,2.1894
182.75,312.31,2.1494,18.704,17.056,178.26,1.7089,2.1915
181.13,289.6,2.4471,21.286,19.845,182.22,1.5988,2.1716
178.4,291.33,2.6265,24.424,23.018,248.48,1.633,2.1481
179.34,348.37,56.94,55.429,22.383,248.48,1.9425,2.1476
177.59,334.64,56.571,57.021,19.585,174.47,1.8843,2.199
177.54,351.52,56.26,58.297,-200,248.48,1.9799,2.1322
176.28,358.14,55.773,59.436,16.755,256.25,2.0316,2.1072
0,165.81,55.345,58.874,17.561,182.22,0,0
170.29,349.76,54.896,57.759,18.413,182.22,2.0539,2.4284
174.89,349.84,54.76,58.396,20.986,256.25,2.0004,2.3736
167.49,352.2,54.737,58.989,24.458,256.25,2.1028,2.452
168.69,342.69,54.907,59.057,24.103,273.33,2.0315,2.6468
162.92,335.39,54.67,58.593,21.237,170.83,2.0586,3.1403
176.37,361.46,5.5865,7.379,18.29,264.52,2.0495,2.5266
177.08,356.51,5.658,7.3771,17.111,683.33,2.0133,2.608
181.04,353.31,5.7691,7.7078,18.905,167.35,1.9516,2.5029
169.74,345.98,6.0705,8.4892,21.263,167.35,2.0383,2.4985
166.86,345.18,6.29,8.6815,23.159,167.35,2.0687,2.569
174.83,348.9,5.7223,7.1909,24.302,164,1.9957,2.4859
166.87,341.96,5.849,6.6597,24.007,264.52,2.0493,2.6424
178.85,359.96,6.2037,7.6261,21.245,264.52,2.0127,2.3754
179.32,359.03,6.254,8.2148,21.068,683.33,2.0022,2.4642
182.74,359.93,6.3766,8.9123,22.558,143.86,1.9696,2.5173
179.24,355.49,9.5992,12.735,23.452,105.13,1.9833,2.6572
168.77,339.68,9.6259,13.313,23.253,248.48,2.0127,2.4112
166.79,340.67,9.5273,13.537,22.006,248.48,2.0425,2.5271
168.15,338.41,9.1961,12.546,21.53,585.71,2.0126,2.8559
150.18,320.27,8.6334,11.426,21.373,585.71,2.1326,2.5639
166.94,333.59,7.0991,9.2649,20.799,105.13,1.9982,2.3641
170.99,336.8,5.7038,8.5118,20.43,205,1.9697,2.6949
167.14,336.24,6.1536,10.324,20.494,210.26,2.0117,3.011
166.49,330.67,6.9762,10.684,19.919,170.83,1.9861,3.0202
166.55,327.68,6.7615,10.473,17.342,170.83,1.9675,2.9749
164.14,315.41,5.5836,11.363,16.094,170.83,1.9216,2.973
157.16,310.71,6.2575,11.578,16.292,167.35,1.977,2.3271
153.48,312.18,6.1973,11.345,15.414,264.52,2.034,2.364
163.85,336.65,6.1914,11.698,12.065,264.52,2.0546,2.4376
171.01,341.99,6.1827,11.724,-200,256.25,1.9999,2.4153
173.79,336.82,6.3287,11.742,12.296,248.48,1.9381,2.3736
170.34,333.21,52.443,53.615,13.008,164,1.9561,2.4251
166.95,339.98,52.416,53.75,13.878,164,2.0365,2.2456
164.57,331.72,52.743,54.102,-200,167.35,2.0157,2.2882
160.5,326.41,52.717,54.219,16.534,174.47,2.0337,2.3633
0,163.9,52.516,54.059,17.637,174.47,0,0
155.66,301.29,52.081,54.119,17.454,178.26,1.9355,2.2786
166.93,331.94,51.631,53.939,14.375,248.48,1.9885,2.276
162.97,339.09,51.322,53.138,13.344,241.18,2.0808,2.4616
166.14,339,51.17,52.649,14.36,248.48,2.0404,2.9857
163.79,338.09,50.991,52.256,15.034,341.67,2.0641,3.1044
157.98,296.9,4.6974,16.625,16.804,107.89,1.8794,3.1425
158.29,321.44,4.6595,15.167,16.843,341.67,2.0307,2.8012
160.45,317.49,4.6892,15.428,17.485,105.13,1.9787,2.7035
153.76,300.33,5.1193,16.083,17.852,107.89,1.9533,2.9963
166.31,325,5.5182,17.257,15.605,107.89,1.9542,3.0096
167.73,327.6,6.3991,18.464,12.497,106.49,1.9531,2.8524
167.2,335.57,6.6955,16.294,12.632,170.83,2.007,2.8995
168.92,344.42,6.4589,16.524,15.083,264.52,2.0389,3.0291
170.07,348.43,6.2667,15.526,16.061,264.52,2.0487,3.0052
173.67,349.15,3.223,9.5619,16.589,256.25,2.0105,2.666
174.66,348.29,2.8755,8.6461,14.527,102.5,1.9941,2.5289
173.64,347.33,2.642,7.725,11.078,103.8,2.0003,2.452
174.71,341.85,2.1779,7.489,12.999,174.47,1.9566,2.3236
170.07,328.8,1.9093,7.4557,14.751,174.47,1.9333,2.1971
169.57,331.37,1.9015,7.1536,15.407,174.47,1.9541,2.2723
172.09,334.78,3.3563,7.0384,16.085,248.48,1.9454,2.2587
171.67,340.92,3.9901,6.6479,16.844,630.77,1.9859,2.2997
172.17,343.51,3.9884,6.2096,16.829,182.22,1.9952,2.3398
174.81,344.69,6.4359,13.987,17.934,109.33,1.9718,2.3006
181.41,348.19,7.475,14.56,19.729,195.24,1.9193,2.4156
180.3,343.73,8.3863,14.542,19.866,190.7,1.9065,2.6195
173.83,338.79,8.4202,14.794,18.112,356.52,1.949,2.8528
158,299.71,8.4199,14.83,16.865,110.81,1.8969,3.1968
160.35,321.42,8.3833,14.776,17.971,256.25,2.0044,2.4433
159.43,332.15,8.1887,14.636,18.575,248.48,2.0834,2.5642
167.19,343.39,7.0832,14.563,20.349,248.48,2.0539,2.5554
171.66,341.77,5.7219,14.729,19.78,248.48,1.9909,2.7135
169.3,342.51,5.2131,16.855,15.964,256.25,2.0231,3.0806
169.98,342.38,4.424,12.344,14.138,174.47,2.0143,2.8299
171.89,347.42,5.412,11.61,16.344,170.83,2.0212,2.7907
169.41,346.05,6.1902,12.724,19.052,256.25,2.0427,2.5679
166.8,309.04,6.2862,13.692,20.406,256.25,1.8528,2.2409
170.66,340.32,55.335,53.543,20.619,248.48,1.9941,2.2681
181.25,348.85,55.499,53.655,20.036,256.25,1.9246,2.2165
185.8,358.51,55.625,53.903,17.175,174.47,1.9295,2.2034
179.71,357.94,55.659,53.841,14.319,174.47,1.9917,2.2982
0,179.97,55.779,53.809,13.695,174.47,0,0
174.67,345.76,55.81,53.413,15.954,178.26,1.9795,2.2678
174.2,349.13,55.646,53.508,17.188,178.26,2.0042,2.3379
173.03,345.77,55.203,53.437,15.55,256.25,1.9984,2.3605
173.76,345.16,54.549,52.703,14.006,256.25,1.9865,2.6118
168.44,334.71,72.116,73.407,13.069,256.25,1.9871,2.5996
160.04,344.29,53.847,57.64,13.492,182.22,2.1514,2.7646
169.54,346.85,53.49,57.343,15.114,178.26,2.0459,2.608
172.22,340.67,53.001,56.615,17.577,178.26,1.9781,2.9153
0,161.06,52.609,57.078,19.508,182.22,0,0
156.21,323.78,52.436,57.279,20.467,182.22,2.0728,2.7127
165.23,337.33,52.609,57.724,21.632,248.48,2.0416,2.9552
160.06,324.55,53.161,57.877,23.463,248.48,2.0278,2.923
163.06,353.94,53.341,58.288,24.015,174.47,2.1706,2.7224
170.25,349.19,53.471,58.839,23.044,264.52,2.051,2.7868
172.22,347.07,7.1434,11.785,22.639,164,2.0153,2.8325
174.81,347.76,6.0787,9.3112,24.091,264.52,1.9894,2.6259
173.63,354.75,5.8067,8.7731,25.031,264.52,2.0431,2.6327
174.98,353.59,4.1021,3.8686,21.521,256.25,2.0208,2.5081
177,351.97,2.1422,3.5309,20.887,164,1.9886,2.3387
177.43,345.11,1.6387,3.6802,21.941,167.35,1.945,2.2381
174.12,344.89,1.7393,4.1159,28.018,167.35,1.9808,2.2722
172.78,345.6,1.8565,4.2095,21.384,174.47,2.0002,2.2623
174.67,349.65,1.7651,3.976,19.703,178.26,2.0018,2.2736
174.3,352.22,1.8345,3.8217,19.221,182.22,2.0208,2.3139
178.07,355.82,2.2459,4.1032,19.003,182.22,1.9982,2.3341
177.31,354.24,3.6747,4.0442,19.014,256.25,1.9978,2.3772
174.81,350.87,4.5826,4.5543,19.128,182.22,2.0072,2.3923
173.91,349.29,5.2516,7.9066,19.15,182.22,2.0085,2.4008
170.82,344.52,5.8858,9.035,18.322,178.26,2.0169,2.5896
164.89,345.67,6.0069,10.321,16.128,149.09,2.0964,2.8365
164.83,341.54,6.2103,10.914,14.526,186.36,2.0722,2.8502
164.51,328.54,5.1969,9.9293,14.617,182.22,1.9971,2.8145
162.51,332.89,4.3773,9.014,15.027,248.48,2.0484,2.8171
164.59,327.39,3.5315,8.3468,15.464,248.48,1.9891,2.807
158.06,323.59,3.4545,9.0058,15.48,264.52,2.0473,2.8961
167.13,345.36,4.4178,11.142,16.324,170.83,2.0664,3.0568
163.54,338.88,5.144,13.572,17.393,256.25,2.0722,3.114
169.1,343.41,6.3732,12.915,18.195,170.83,2.0308,2.5875
170.39,349.81,6.8473,13.546,18.56,256.25,2.053,2.4048
173.67,359.37,6.6585,12.42,18.955,178.26,2.0693,2.259
174.35,363.46,5.0001,9.0836,20.862,170.83,2.0847,2.1985
179.2,347.81,5.2338,10.906,23.169,170.83,1.9409,2.1958
179.06,361.61,4.4267,10.232,19.464,248.48,2.0195,2.215
173.57,359.91,4.2975,9.9719,17.605,174.47,2.0736,2.1903
169.51,342.19,4.3009,10.201,18.962,248.48,2.0187,2.316
165.23,331.67,4.7517,10.454,20.213,630.77,2.0073,2.314
175.04,348.78,6.6261,15.639,20.513,195.24,1.9926,2.3209
175.92,355.48,7.1492,15.634,20.504,200,2.0208,2.3194
177.55,345.03,6.4727,14.462,22.466,200,1.9433,2.4351
167.95,339.34,6.2917,12.742,24.906,195.24,2.0204,2.5572
159.05,308.07,6.4472,12.922,23.37,195.24,1.9369,3.2235
159.92,339.53,6.5447,14.051,23.227,190.7,2.1231,2.5442
167.57,332.9,6.178,14.027,24.374,178.26,1.9866,2.1503
167.54,340.84,6.212,14.598,24.57,256.25,2.0344,2.2137
163.84,329.97,5.308,14.513,23.256,248.48,2.014,3.0377
172.94,356.26,5.342,14.527,20.873,164,2.06,2.4716
169.6,348.45,4.7874,9.2582,20.044,167.35,2.0546,2.8357
176.16,359.62,3.7952,9.2248,21.96,178.26,2.0415,2.074
169.06,342,53.851,53.506,20.095,174.47,2.023,2.6084
165.28,341.77,54.871,54.183,17.077,167.35,2.0678,2.2025
172.86,342.71,55.878,56.136,14.965,248.48,1.9826,2.3146
171.69,340.32,56.561,56.972,15.508,248.48,1.9822,2.3919
0,177.58,57.249,57.925,17.181,256.25,0,0
188.33,357.08,57.588,58.217,18.853,256.25,1.896,2.1818
188.8,375.96,57.877,58.747,19.957,182.22,1.9913,2.289
188.36,371.06,57.973,58.836,20.489,256.25,1.9699,2.228
188.2,370.25,57.902,58.835,21.759,190.7,1.9674,2.2451
185.19,365.83,57.85,58.938,23.972,195.24,1.9754,2.2515
180.95,363.27,9.7188,12.15,23.672,190.7,2.0075,2.2281
173.56,350.75,9.3662,12.519,23.388,186.36,2.0209,2.4109
167.2,340.68,8.7116,11.36,25.616,182.22,2.0376,2.6327
167.57,352.48,7.6414,9.943,22.137,256.25,2.1035,2.3967
166.54,343.05,6.4459,9.5605,20.59,178.26,2.0598,2.9784
173.04,349.47,4.6515,8.2966,18.442,182.22,2.0196,3.0035
171.51,345.88,3.0345,6.2276,18.024,178.26,2.0166,3.0094
172.17,351.13,3.9246,5.9501,18.928,178.26,2.0394,2.439
165.33,334.63,4.8085,6.7905,20.122,178.26,2.024,2.6178
168.45,338.18,4.9959,6.5453,21.962,174.47,2.0077,2.9158
172.16,339.84,4.5512,7.2595,22.251,170.83,1.9739,2.7722
178.26,347.49,5.0091,8.3271,23.453,170.83,1.9493,2.3051
179.97,355.78,5.275,10.134,23.651,264.52,1.9769,2.3337
178.06,349.79,5.7686,10.835,22.416,167.35,1.9644,2.4807
174.65,356.1,4.3759,9.5047,-200,264.52,2.0389,2.4458
180.02,359.77,3.2434,8.7552,-200,157.69,1.9984,2.2543
180.29,366.47,3.2678,7.5271,17.734,256.25,2.0327,2.2667
183.24,361.98,3.5558,8.1988,-200,264.52,1.9755,2.2639
177.86,345.04,3.7992,8.2499,-200,264.52,1.94,2.2423
175.05,343.56,3.8369,11.974,17.322,264.52,1.9626,2.2407
172.04,354.75,4.6087,15.854,14.022,170.83,2.062,2.3404
173.46,342.19,4.7408,15.783,-200,170.83,1.9727,2.1779
172.12,357.11,4.7064,14.287,14.062,174.47,2.0748,2.0776
174.24,326.33,3.4386,13.027,16.569,182.22,1.8729,2.0946
168.2,317.51,2.7988,13.065,19.273,186.36,1.8877,2.2269
169.17,358.92,2.9616,13.928,20.537,683.33,2.1216,2.1456
167.84,345.12,3.348,13.34,20.031,186.36,2.0563,2.3155
167.96,342.31,3.2751,13.294,17.392,190.7,2.038,2.7603
168.78,339.37,3.7817,13.904,15.395,186.36,2.0106,2.9335
164.88,327.33,3.425,14.122,15.262,200,1.9853,3.0675
164.13,331.22,3.3137,13.038,16.843,200,2.018,2.9069
164.25,339.88,3.6921,11.026,18.204,195.24,2.0693,2.7746
160.29,312.09,3.5868,11.14,19.628,190.7,1.947,2.9623
159.88,323.29,3.1927,12.892,20.881,195.24,2.022,2.8711
164.12,330.08,51.33,52.229,19.432,200,2.0112,3.0417
157.85,317.33,51.409,53.496,18.567,186.36,2.0103,3.0773
160.33,312.52,51.673,55.155,18.828,195.24,1.9493,3.056
163.55,352.17,52.115,56.625,19.603,200,2.1533,2.8212
0,166.82,52.838,56.631,21.093,195.24,0,0
166.72,350.21,53.439,57.496,20.649,195.24,2.1006,2.4724
170.05,358.37,54.088,61.683,20.798,195.24,2.1074,2.1183
173.71,361.93,54.423,66.264,17.66,195.24,2.0836,2.1072
177.17,311.62,54.95,68.782,14.512,200,1.7589,2.162
176.03,286.01,55.841,65.796,13.043,195.24,1.6248,2.1144
179.7,240.33,5.8344,55.572,12.401,195.24,1.3374,2.2301
171.88,226.81,5.1065,50.829,14.03,186.36,1.3196,2.292
178.24,234,4.4335,42.743,17.176,178.26,1.3128,2.2556
187.44,251.22,4.0793,29.943,19.456,200,1.3403,2.1993
179.42,235.9,4.0419,24.89,22.255,200,1.3148,2.3102
182.31,268.41,4.2208,23.134,23.41,630.77,1.4723,2.2061
180.89,291.16,4.3104,23.322,19.86,683.33,1.6096,2.1513
178.62,291.64,3.8154,22.07,15.372,683.33,1.6328,2.2061
178.01,250.44,4.0802,20.935,12.906,282.76,1.4069,2.2193
174.35,242.04,3.497,20.641,-200,141.38,1.3882,2.2189
176.17,237.54,3.4906,20.275,14.704,273.33,1.3483,2.2074
183.71,272.34,3.6266,22.167,17.492,683.33,1.4824,2.2338
185.04,273.93,4.1602,20.355,16.901,120.59,1.4804,2.2195
183.53,259.94,4.5243,15.363,16.593,683.33,1.4164,2.2234
179.73,238.57,4.9878,16.64,17.291,195.24,1.3273,2.2733
176.14,232.89,6.0051,16.486,16.453,154.72,1.3222,2.2631
172.88,233.06,7.8324,17.391,14.947,683.33,1.3481,2.2252
173.21,255.08,9.9367,20.02,13.359,683.33,1.4726,2.2214
171.66,269.73,12.11,23.093,11.79,256.25,1.5713,2.2349
166.82,260.3,12.392,26.649,10.381,182.22,1.5603,2.2357
161.05,230.3,12.93,28.462,-200,273.33,1.43,2.2795
153.01,212.16,13.276,30.445,9.197,241.18,1.3866,2.3775
144.83,196.15,15.995,31.138,13.097,164,1.3544,2.6676
147.73,188.31,14.448,32.918,16.905,273.33,1.2747,2.5133
142.66,198.35,47.956,37.716,19.855,256.25,1.3904,2.8001
139.99,192.38,46.398,42.835,19.631,683.33,1.3742,2.7925
122.61,245.72,45.176,48.245,16.94,160.78,2.0041,3.2595
141.91,269.11,58.742,54.251,16.982,256.25,1.8964,2.287
0,145.77,60.706,55.587,17.235,264.52,0,0
123.56,291.07,68.676,57.214,18.91,273.33,2.3557,3.3491
139.88,287.2,69.57,57.908,21.759,273.33,2.0532,3.196
0,144.47,70.509,57.509,23.376,205,0,0
168.26,262.16,74.116,68.136,22.545,205,1.5581,2.2653
0,169.02,81.659,68.631,18.333,273.33,0,0
153.83,260.49,75.053,59.65,16.168,390.48,1.6933,2.3527
152.67,262.14,76.961,60.877,-200,390.48,1.717,2.5445
174.16,348.7,77.647,61.529,16.159,227.78,2.0022,2.2925
217.11,279.36,60.225,46.652,15.091,215.79,1.2867,1.9403
198.95,281.46,60.192,49.96,12.299,215.79,1.4147,2.0583
188.71,307.72,21.809,29.361,9.4,210.26,1.6307,2.5607
171.87,298.43,20.042,32.172,-200,215.79,1.7364,2.2848
191.09,302.4,61.076,49.893,12.09,195.24,1.5825,2.1466
157.1,337.81,62.229,46.944,13.082,210.26,2.1503,3.0639
197.02,283.64,61.139,46.816,12.128,205,1.4396,2.3353
172.13,357.68,60.76,48.409,-200,210.26,2.078,2.319
0,180.76,60.315,47.963,8.153,390.48,0,0
204.58,273.61,60.596,50.229,11.127,390.48,1.3374,2.2568
202.19,286.26,61.117,49.642,13.919,186.36,1.4158,2.2213
138.65,251.68,80.073,45,13.66,190.7,1.8151,3.3729
177.32,278.68,90.106,48.222,12.629,200,1.5717,2.4612
181.92,234.17,91.099,47.658,10.681,205,1.2872,2.5455
199.79,286.51,80.461,38.35,7.984,186.36,1.4341,2.538
0,257.73,90.043,44.387,9.318,390.48,0,0
0,210.3,94.139,49.251,13.506,221.62,0,0
187.84,355.11,96.889,53.132,16.284,195.24,1.8905,3.3932
192.24,264.19,97.026,71.535,14.02,372.73,1.3743,2.7494
0,198.61,97.724,70.641,10.725,210.26,0,0
0,187.13,96.541,71.151,-200,205,0,0
184.53,315.53,90.655,71.052,-200,210.26,1.7099,2.7179
179.13,409.66,78.847,67.535,-200,190.7,2.2869,2.9605
190.28,298.12,79.484,73.227,7.891,210.26,1.5667,2.431
186.96,305.78,79.509,77.014,9.818,410,1.6355,2.5182
191.6,304.69,60.995,73.271,12.699,167.35,1.5902,2.8595
181.27,248.51,9.2835,56.486,14.327,215.79,1.3709,2.7483
198.36,397.34,9.5147,56.823,12.469,215.79,2.0032,2.462
192.67,378.08,8.6566,52.814,9.769,117.14,1.9623,2.3961
211.28,406.52,9.0518,51.706,-200,410,1.9241,2.3145
194.57,298.82,9.2576,50.994,-200,410,1.5358,2.3785
181.99,368.86,12.156,50.267,8.805,210.26,2.0269,2.6994
195.66,297.8,11.949,40.472,10.036,630.77,1.522,2.5707
201.42,345.57,12.954,39.512,11.437,170.83,1.7157,2.4133
184.74,356.83,13.853,38.888,11.604,210.26,1.9316,2.7769
168.56,373.05,13.691,34.42,-200,210.26,2.2131,2.9502
183.88,413.97,13.791,29.839,14.452,160.78,2.2513,2.5725
208.18,334.83,13.141,31.113,15.553,200,1.6084,2.4993
207.79,349,63.099,47.836,-200,143.86,1.6796,2.6139
210.09,340.84,64.144,49.797,-200,210.26,1.6224,2.5913
198.94,359.52,63.922,67.419,11.572,205,1.8072,2.5656
192.86,384.75,67.656,67.393,11.402,273.33,1.995,2.5701
0,230.4,68.127,74.36,11.659,273.33,0,0
126.42,393.16,70.764,74.118,10.124,273.33,3.1099,4.0337
173.78,497.05,71.239,77.554,-200,282.76,2.8602,2.9426
236.99,368.16,70.552,76.153,-200,390.48,1.5535,2.2236
200.41,474.13,75.44,79.544,-200,132.26,2.3657,2.6981
242.47,339.27,75.387,79.583,-200,205,1.3993,2.095
217,453.57,39.56,59.45,10.335,205,2.0902,2.4481
188.86,376.45,30.396,60.606,11.773,94.253,1.9933,2.649
263.11,311.68,29.374,49.012,11.954,200,1.1846,2.0079
179.58,374.52,27.717,51.845,14.712,264.52,2.0856,2.8396
193.21,380.71,28.035,43.958,16.78,134.43,1.9705,2.6628
184.62,359.81,26.677,41.605,17.754,273.33,1.949,2.8775
182.9,404.81,26.449,38.975,18.181,282.76,2.2133,2.7593
211.03,442.49,28.531,39.44,16.16,273.33,2.0968,2.4638
192.14,353.89,19.224,29.961,14.452,683.33,1.8419,2.6393
170.64,381.75,19.527,29.584,15.945,282.76,2.2372,3.0074
213.84,438.37,19.832,37.936,16.487,273.33,2.05,2.4025
234.33,403.35,22.316,46.469,14.023,200,1.7213,2.2039
186.61,384.14,22.257,46.673,12.744,273.33,2.0586,2.7396
216.76,407.38,25.03,41.577,12.81,256.25,1.8794,2.5494
186.72,320.42,24.894,41.879,13.662,264.52,1.716,3.0082
163.85,301.85,22.403,43.867,13.108,273.33,1.8422,3.106
210.8,354.43,22.512,34.999,10.797,264.52,1.6814,2.5985
236.03,349.16,20.733,32.133,-200,273.33,1.4793,2.3173
196.43,347.71,21.643,35.242,-200,264.52,1.7701,2.3595
207.33,323.73,67.745,37.989,-200,273.33,1.5614,2.2463
