150.62,294.77,9.6387,27.572,11.593,683.33,1.957,2.94
150,308.84,7.8384,22.957,11.928,683.33,2.059,3.1087
150.31,306.49,8.0162,20.095,12.185,178.26,2.0391,3.0465
145.37,302.52,8.1831,20.19,12.519,178.26,2.081,3.2095
145.99,302.8,7.3104,18.501,13.275,182.22,2.0742,3.1881
146.63,303.4,2.0664,4.5405,13.956,182.22,2.0692,3.1569
146.92,303.38,1.9988,24.637,13.188,186.36,2.0649,2.8628
146.4,302.11,2.7349,35.548,12.323,186.36,2.0637,2.7434
147.29,306.32,5.6279,36.766,-200,186.36,2.0797,2.4185
150.27,311.6,7.6592,43.819,-200,186.36,2.0736,2.3687
150.11,227.98,9.4206,48.708,-200,248.48,1.5188,2.2119
154.03,214.29,12.84,52.901,-200,264.52,1.3912,2.3886
163.82,250.01,13.652,56.511,-200,186.36,1.5261,2.2429
167.28,358.83,13.599,59.813,-200,234.29,2.1452,2.2714
171.07,355.66,12.89,61.92,-200,200,2.0791,2.3918
184.15,358.47,11.686,63.673,-200,190.7,1.9466,2.4431
178.62,361.41,9.3979,54.743,-200,190.7,2.0234,2.3363
179.08,367,55.966,62.418,-200,190.7,2.0494,2.2904
179.94,362.62,55.932,55.483,-200,190.7,2.0152,2.1524
179.01,364.63,56.219,55.812,-200,190.7,2.0369,2.174
179.45,351.51,57.705,59.192,-200,190.7,1.9589,2.2307
0,184.04,58.461,58.809,-200,190.7,0,0
156.82,338.38,58.832,58.772,-200,186.36,2.1578,2.5726
177.39,310.03,58.847,58.75,-200,190.7,1.7477,2.3223
200.6,266.83,58.866,58.719,-200,273.33,1.3302,2.2327
197.86,351.4,59.033,57.601,-200,210.26,1.776,2.1553
188.35,360.86,59.108,57.892,-200,745.45,1.9158,2.2233
179.6,366.71,12.021,30.996,1.485,103.8,2.0418,2.2936
180.56,362.18,7.8984,30.976,4.399,190.7,2.0059,2.25
184.1,345.29,7.6347,28.875,5.682,178.26,1.8756,2.1498
181.95,356.55,8.8139,30.761,5.317,132.26,1.9597,2.2256
180.78,358.64,12.034,34.075,-200,186.36,1.9839,2.237
182.17,340.99,11.592,34.239,-200,292.86,1.8718,2.1734
180.14,345.87,13.463,51.864,-200,157.69,1.92,2.2007
162.24,260.62,13.262,58.628,-200,210.26,1.6064,2.2442
148.51,391.1,55.847,76.467,9.389,683.33,2.6335,3.3936
183.26,364.54,57.946,76.469,11.8,195.24,1.9892,2.6565
154.01,222.6,57.393,78.35,11.003,210.26,1.4454,3.3641
174.76,423.43,56.622,79.148,10.53,195.24,2.4229,2.5594
0,185.16,73.136,90.963,-200,264.52,0,0
209.2,356.59,73.419,89.053,-200,195.24,1.7045,2.2983
160.47,386.89,73.358,86.223,-200,113.89,2.4109,2.8091
153.44,364.68,72.037,86.573,-200,282.76,2.3766,3.4901
0,185.56,82.634,96.266,-200,170.83,0,0
168.39,329.81,85.543,84.587,-200,167.35,1.9586,2.9747
145.07,280.08,78.31,80.843,-200,167.35,1.9307,3.0359
160.64,238.39,75.957,82.163,-200,167.35,1.484,2.8281
0,148.73,76.697,76.938,4.833,167.35,0,0
205.58,304.78,88.214,76.107,-200,167.35,1.4825,2.1531
211.16,355.19,77.269,74.794,4.125,160.78,1.6821,2.3752
179.11,370.84,77.197,75.194,5.491,167.35,2.0705,2.6773
177.54,244.32,77.636,77.136,6.315,170.83,1.3761,2.5125
0,188.7,77.666,76.232,5.911,164,0,0
171.8,349.19,58.889,56.081,-200,164,2.0325,3.137
166.41,335.09,56.751,56.156,-200,164,2.0137,3.0777
167.71,336.1,71.351,72.37,-200,164,2.0041,3.0985
161.86,331.88,80.862,78.521,-200,167.35,2.0505,3.147
161.06,329.87,79.73,78.927,-200,167.35,2.0481,3.15
163.34,329.95,69.671,72.159,-200,167.35,2.02,3.1329
0,162.45,79.297,80.455,-200,164,0,0
0,163.79,78.893,79.38,-200,164,0,0
162.31,325.14,78.104,77.429,-200,164,2.0032,3.1517
166.04,331.64,78.142,75.861,-200,167.35,1.9974,3.1004
0,168.66,78.676,74.387,-200,167.35,0,0
160.52,318.3,84.048,77.352,6.7,167.35,1.9829,3.1659
156.14,302.79,84.048,77.184,3.969,164,1.9392,3.0923
162.41,307.57,84.048,76.95,6.679,167.35,1.8938,3.0246
168.42,308.27,85.813,77.86,9.506,182.22,1.8303,2.9428
0,172.31,83.643,74.172,10.924,170.83,0,0
0,163.71,83.643,74.997,11.742,170.83,0,0
0,165.56,83.357,67.752,12.086,167.35,0,0
0,163.65,78.787,62.236,12.265,160.78,0,0
0,161.5,68.912,50.4,12.413,683.33,0,0
0,159.25,50.045,26.249,14.323,160.78,0,0
158.26,243.85,66.816,31.922,15.178,160.78,1.5409,3.1521
0,156.3,76.008,33.439,17.912,157.69,0,0
0,158.24,81.53,35.425,18.116,234.29,0,0
0,158.65,83.663,36.687,14.392,241.18,0,0
158.68,227.57,82.373,37.232,12.601,154.72,1.4342,3.1892
155.09,211.42,77.39,36.085,11.737,164,1.3632,2.8158
159.45,222.85,77.617,34.873,11.547,160.78,1.3976,3.1619
162.07,228.16,67.871,30.469,12.493,167.35,1.4078,3.1406
163.22,236.4,50.893,23.231,14.571,167.35,1.4483,3.1336
164.1,239.98,2.7098,8.225,16.048,683.33,1.4625,3.1288
161.59,230.79,3.9301,11.852,15.725,141.38,1.4283,3.1923
162.62,229.99,6.0202,13.797,15.456,273.33,1.4143,2.7703
159.7,223.42,8.5311,16.043,15.331,113.89,1.399,2.908
158.7,219.65,10.803,18.545,14.946,205,1.3841,2.6252
151.49,199.97,11.605,18.254,13.524,186.36,1.32,2.6538
144.98,199.19,10.707,15.503,11.09,256.25,1.3739,2.9365
139.59,197.17,10.398,16.441,-200,256.25,1.4125,3.571
134.46,188.99,10.613,33.776,-200,630.77,1.4055,3.6155
136.19,194.88,48.104,38.535,-200,264.52,1.431,3.5743
150.67,212.58,47.67,49.313,-200,200,1.4109,2.4644
158.75,236.48,47.235,52.687,-200,264.52,1.4897,2.9938
164.12,303.89,62.215,56.964,-200,256.25,1.8516,1.9249
0,157.96,62.131,56.226,-200,248.48,0,0
149.68,307.89,71.513,58.328,-200,264.52,2.0569,3.4447
127.82,284.82,71.583,59.176,-200,256.25,2.2282,3.8329
0,155.85,71.235,60.287,-200,264.52,0,0
137.5,219.51,70.274,60.659,-200,256.25,1.5964,3.2805
0,166.19,68.463,57.002,-200,186.36,0,0
137.49,272.44,59.376,50,-200,248.48,1.9816,3.5217
145.8,276.11,58.301,45.041,-200,390.48,1.8938,3.331
146.81,259.56,58.738,42.593,-200,372.73,1.7681,3.0842
143.09,259.26,44.132,31.883,-200,248.48,1.8119,2.8334
130.74,248.96,44.296,30.604,-200,256.25,1.9042,3.6036
130.01,250.73,6.0305,9.2664,-200,390.48,1.9286,3.5396
138.04,254.49,6.8376,8.129,-200,118.84,1.8435,3.5273
136.38,249.19,9.0467,5.636,-200,273.33,1.8272,3.5861
141.9,255.21,10.711,5.483,-200,264.52,1.7986,3.5429
145.24,257.03,45.844,20.446,-200,154.72,1.7697,3.8344
129.33,249.73,47.48,20.619,-200,138.98,1.9309,3.3486
158.26,266.24,62.891,32.32,0.116,256.25,1.6823,2.1235
158.88,251.66,62.689,31.997,3.635,264.52,1.584,2.2227
0,191.16,62.92,31.905,-200,248.48,0,0
165.76,255.87,72.094,42.213,10.742,264.52,1.5436,1.991
0,169.08,77.122,50.923,11.794,167.35,0,0
131.6,245.61,80.312,57.413,-200,256.25,1.8664,2.553
142.25,246.19,78.47,69.95,-200,264.52,1.7307,2.7684
0,147.66,75.378,68.861,-200,282.76,0,0
0,129.14,75.393,71.34,-200,200,0,0
0,119.2,70.282,71.94,-200,200,0,0
140.62,340.09,70.282,70.811,-200,200,2.4185,3.373
0,178.89,69.773,71.972,-200,164,0,0
129.1,263.76,69.089,74.319,-200,273.33,2.043,3.2303
120.87,263.64,69.089,71.993,-200,200,2.1812,4.2311
0,192.82,73.61,76.159,-200,205,0,0
126.49,263.76,73.61,62.905,-200,282.76,2.0853,4.1831
136.45,279.35,76.412,55.301,-200,264.52,2.0472,3.2868
0,173.89,70.944,51.399,-200,205,0,0
180.89,358.92,80.915,51.149,-200,210.26,1.9841,2.395
0,232.31,82.278,50.867,-200,264.52,0,0
167.87,247.31,76.106,50.021,-200,264.52,1.4732,2.6451
129.04,216.69,76.081,63.065,-200,164,1.6793,3.6002
223.23,249.6,76.282,66.534,-200,273.33,1.1182,2.1856
156.24,250.76,61.519,56.707,2.789,164,1.605,2.9641
200.08,304.56,60.751,51.251,6.617,273.33,1.5222,2.1465
131.8,378.68,33.597,48.575,9.086,273.33,2.8731,3.0787
114.1,336.07,33.495,47.017,8.218,273.33,2.9454,4.0861
169.79,264.16,33.645,44.857,-200,210.26,1.5558,2.4598
164.89,308.07,53.635,65.729,11.119,264.52,1.8683,2.7412
137.61,284.63,58.286,65.229,13.143,264.52,2.0684,2.9828
154.23,301.46,69.061,69.324,14.339,683.33,1.9546,2.9722
127.51,230.07,69.665,59.068,15.121,248.48,1.8043,3.8174
0,136.71,70.029,55.808,15.88,248.48,0,0
209.03,301.85,78.383,65.604,17.012,241.18,1.4441,2.1136
0,204.95,76.799,71.298,18.072,248.48,0,0
151.06,276.88,76.135,71.712,-200,256.25,1.8329,3.1045
148.33,307.33,77.011,72.357,-200,248.48,2.072,2.406
0,152.23,83.3,72.032,-200,256.25,0,0
139.98,353.09,83.843,62.156,-200,256.25,2.5224,2.6651
115.89,292.62,81.052,65.815,-200,190.7,2.5251,3.0984
165.29,309.9,71.151,61.767,-200,126.15,1.8749,2.8186
0,239.59,71.311,61.863,-200,256.25,0,0
210.88,339.97,71.143,62.151,-200,256.25,1.6122,2.1861
184.34,348.62,56.819,44.273,-200,256.25,1.8912,2.2464
141.29,243.56,56.895,39.86,-200,256.25,1.7238,3.0226
154.85,272.27,60.715,41.997,-200,256.25,1.7582,2.4796
142.89,253.15,60.918,40.213,-200,248.48,1.7717,2.7255
173.08,258.89,27.031,38.623,-200,248.48,1.4958,2.3308
153,252.34,23.377,32.373,-200,154.72,1.6492,2.6418
221.31,236.07,22.961,21.804,-200,154.72,1.0667,1.8736
173.14,271.04,22.522,28.731,-200,154.72,1.5654,2.4884
166.28,277.76,22.378,33.322,-200,151.85,1.6705,2.9136
171.5,294.94,21.948,31.866,-200,149.09,1.7198,2.6894
154.96,303.92,23.223,30.666,-200,264.52,1.9613,3.1975
145.36,333.31,23.804,28.539,-200,264.52,2.293,3.3255
157.95,329.2,12.435,22.816,-200,141.38,2.0842,3.181
146.93,287.78,11.771,23.433,-200,146.43,1.9586,2.9852
140.47,279.6,11.528,24.237,-200,146.43,1.9905,3.1186
144.24,276.64,8.046,24.207,-200,151.85,1.9179,2.9009
141.78,272.03,7.0514,24.788,-200,149.09,1.9187,2.9167
135.44,265.69,7.0072,20.173,-200,149.09,1.9616,3.0486
132.9,268.44,4.6447,14.082,-200,149.09,2.0199,3.136
137.34,292.44,4.3563,14.131,-200,149.09,2.1293,3.3435
144.78,311.68,4.5041,14.333,-200,149.09,2.1527,3.305
143.97,295.1,4.4648,14.324,-200,149.09,2.0497,3.1901
144.92,288.06,4.559,13.348,-200,149.09,1.9877,3.1163
144.32,289.13,4.2699,11.755,-200,149.09,2.0034,3.1198
144.75,293.31,3.133,10.155,-200,149.09,2.0264,3.1131
143.61,295.65,2.9791,10.097,-200,149.09,2.0587,3.065
138.39,285.35,2.8331,8.7872,-200,146.43,2.062,3.0707
138.04,306.56,2.7389,8.8068,-200,149.09,2.2209,3.1282
140.49,314.44,2.4935,8.8745,-200,146.43,2.2382,3.1241
138.33,293.72,2.2651,8.9511,-200,234.29,2.1233,3.2218
141.92,298.5,1.8514,9.2884,-200,146.43,2.1032,3.18
142.09,293.98,1.543,9.5289,-200,241.18,2.0689,3.1893
141.55,287.39,1.376,9.2268,-200,146.43,2.0303,3.187
140.92,288.26,1.0566,8.4888,-200,149.09,2.0455,3.1694
141.05,287.7,1.0524,3.9319,-200,146.43,2.0397,3.1309
140.95,288.35,0.86988,3.7899,-200,149.09,2.0457,3.1628
140.63,288.73,0.86052,2.1104,-200,149.09,2.0531,3.1607
140.3,287.04,0.83505,0.68397,-200,683.33,2.0459,3.1665
141.08,286.99,0.89062,2.0723,-200,683.33,2.0342,3.1616
139.04,287.31,1.0149,3.8461,-200,146.43,2.0664,3.1713
139.85,286.83,1.216,5.5586,-200,149.09,2.051,3.1784
139.26,286.86,1.4411,7.2104,-200,264.52,2.06,3.2208
138.79,281.37,1.6578,7.3423,-200,264.52,2.0274,3.2131
138.36,276.45,1.6035,7.8064,-200,683.33,1.998,3.0672
137.35,272.68,1.3032,7.8502,-200,256.25,1.9852,3.0522
136.51,268.59,1.2478,7.0892,-200,200,1.9675,3.0414
135.86,273.17,1.0317,6.3948,-200,195.24,2.0107,3.0195
137.18,269.1,0.94219,4.364,-200,190.7,1.9617,2.9776
137.23,268.71,0.84197,5.3977,-200,151.85,1.9581,2.9625
138.09,272.13,0.82221,15.269,-200,151.85,1.9706,2.954
137.49,266.44,1.1124,15.583,-200,151.85,1.9379,2.9663
138.68,272.53,1.3355,15.427,-200,151.85,1.9652,3.0119
137.72,256.71,1.5971,15.97,-200,149.09,1.8641,2.9465
136.51,223.1,9.3937,18.426,-200,146.43,1.6344,3.0021
134.88,249.86,10.502,19.793,-200,149.09,1.8524,3.1918
134.67,259.13,10.595,22.354,-200,143.86,1.9242,2.018
133.97,241.02,12.016,24.005,-200,141.38,1.7991,3.3179
165.86,288.26,11.85,28.181,-200,141.38,1.7379,3.0197
154.83,283.72,11.559,32.049,-200,256.25,1.8325,2.9825
147.28,225.1,11.065,29.58,-200,248.48,1.5283,2.9333
161.38,285.25,48.094,50.887,-200,143.86,1.7676,2.2656
147.05,306.13,48.211,52.095,-200,141.38,2.0818,2.1996
148.54,311,48.33,51.564,-200,141.38,2.0937,2.4136
144.22,301.92,47.268,51.338,-200,138.98,2.0934,2.2275
0,144.03,46.81,51.075,-200,256.25,0,0
144.37,300.93,46.652,49.271,-200,264.52,2.0844,2.4548
145.55,251.85,45.639,48.969,-200,264.52,1.7303,2.0827
142.21,254.12,45.373,48.158,-200,264.52,1.7869,2.1869
142.48,254.41,44.983,46.813,-200,256.25,1.7856,2.1509
142.05,264.97,44.721,45.476,-200,256.25,1.8654,2.1463
140.55,275.18,3.2424,18.643,-200,390.48,1.9579,2.1183
139.17,296.05,3.217,16.547,-200,264.52,2.1273,2.5947
137.84,296.22,2.7648,14.907,-200,264.52,2.149,2.8588
135.82,283.07,2.5737,12.992,16.197,256.25,2.0842,2.8667
136.71,273.92,2.4564,9.6701,15.811,256.25,2.0036,2.8003
136.36,281.57,1.983,8.2908,15.757,256.25,2.0649,3.1721
135.67,282.1,1.6296,8.4948,15.848,256.25,2.0792,3.1263
136.66,286.7,1.9271,7.5241,16.064,256.25,2.0979,3.1415
133.95,277.81,1.7252,5.6607,16.293,256.25,2.074,2.8986
134.79,273.62,1.8716,6.1877,13.93,256.25,2.03,2.8355
134.08,273.32,1.9047,6.2625,10.297,101.23,2.0386,3.0459
131.05,272.37,1.8396,5.9572,7.402,372.73,2.0783,3.0659
135.8,269.54,1.8585,5.4066,-200,372.73,1.9848,2.7522
132.58,266.67,1.6629,2.8481,-200,390.48,2.0114,2.7784
132.11,272.29,1.6738,2.0953,-200,128.12,2.0611,3.0345
135.74,272.34,1.7229,2.0261,-200,128.12,2.0063,2.7143
135.88,271.52,1.7567,1.9083,-200,190.7,1.9983,2.7278
133.58,272.09,1.6119,1.9016,-200,190.7,2.0369,2.7835
134.56,273.05,1.6253,3.7644,-200,190.7,2.0292,2.7571
132.38,270.14,1.6749,4.7481,-200,195.24,2.0406,2.7236
132.61,271.61,1.7481,5.8833,-200,190.7,2.0482,2.6749
135.74,269.78,2.0216,6.5092,-200,190.7,1.9875,2.4739
131.9,260.67,2.2612,7.4428,-200,195.24,1.9762,2.3713
132.04,260.51,2.3568,7.073,-200,195.24,1.973,2.3457
131.49,257.63,2.4464,6.7377,-200,256.25,1.9593,2.3528
137.36,257.37,2.5579,6.0449,-200,102.5,1.8737,2.2602
129.54,253.14,3.6035,4.8517,-200,130.16,1.9541,2.3815
130.91,259.81,3.8951,2.8487,-200,256.25,1.9847,2.4202
129.85,253.97,3.9711,2.5551,-200,630.77,1.9559,2.3348
134.74,258.43,4.2103,2.1962,-200,683.33,1.9179,2.4907
124.59,253.73,41.699,38.393,-200,630.77,2.0364,2.6652
124.99,255.58,55.108,50.958,-200,630.77,2.0448,2.7169
133.38,256.77,63.162,57.2,-200,132.26,1.9251,2.5349
135.37,257.23,67.478,60.384,-200,683.33,1.9002,2.5271
0,135.01,67.732,60.938,-200,683.33,0,0
0,135.65,67.529,61.034,-200,630.77,0,0
0,144.1,68.465,61.953,-200,683.33,0,0
0,141.88,68.376,61.659,-200,210.26,0,0
132.77,260.33,67.469,61.628,-200,282.76,1.9607,2.8229
132.5,259.51,66.346,60.74,-200,205,1.9586,2.8324
135.77,264.22,61.529,54.824,-0.958,264.52,1.946,2.4842
123.77,251.76,53.579,46.643,-1.52,136.67,2.0342,2.3847
122.04,256.4,40.122,36.555,-200,273.33,2.1009,2.3966
122.16,245.37,7.5545,16.21,-200,138.98,2.0085,2.324
119.23,217.25,6.9115,23.303,4.56,683.33,1.8221,2.4333
122.97,226.84,38.978,41.664,7.817,282.76,1.8447,2.3089
116.13,229.33,50.725,52.02,8.652,264.52,1.9748,2.4979
112.48,251.69,51.2,50.497,7.895,273.33,2.2378,2.7293
121.45,189.51,51.163,50.665,6.919,264.52,1.5604,2.2445
0,125.4,51.524,50.88,6.156,273.33,0,0
0,114.15,51.898,51.456,7.145,256.25,0,0
130.81,183.55,51.824,57.914,7.137,683.33,1.4032,3.131
121.37,257.84,53.516,69.039,8.027,273.33,2.1244,3.7113
128.08,247.69,54.79,86.312,8.875,273.33,1.9338,4.0379
126.16,231.09,57.562,84.783,11.449,154.72,1.8317,3.5423
121.56,290.62,44.076,74.737,13.635,273.33,2.3909,3.55
142.64,330.55,12.931,56.157,14.088,683.33,2.3173,3.0437
138.59,385.99,13.107,49.547,13.64,264.52,2.7851,3.3223
160.45,244.17,15.51,50.277,12.879,273.33,1.5218,2.6188
139.33,276.34,47.863,50.75,12.458,273.33,1.9834,3.2391
151.37,247.64,47.854,46.756,12.684,124.24,1.636,2.9939
145.53,325.39,48.164,51.729,12.405,264.52,2.2359,3.4289
171.07,326.06,51.769,49.533,11.017,157.69,1.906,2.5183
0,242.91,54.324,38.055,9.615,282.76,0,0
132.66,276.6,54.247,38.578,7.225,282.76,2.0851,2.7269
151.12,224.95,54.791,41.766,4.363,190.7,1.4886,3.0081
193.15,285.5,70.67,39.112,-200,190.7,1.4781,2.3958
190.36,326.03,70.453,44.473,-200,264.52,1.7127,1.8463
125.15,323.43,69.972,45.111,3.757,157.69,2.5844,3.603
164.4,338.12,54.759,41.507,3.966,273.33,2.0566,3.1484
0,280.87,54.702,40.826,5.285,273.33,0,0
135.38,366.59,70.838,48.492,6.168,264.52,2.7079,3.1958
163.74,334.43,67.744,48.485,7.358,256.25,2.0424,2.563
161.88,276.38,67.667,48.341,8.922,273.33,1.7073,2.4973
149.19,288.4,78.196,50.755,10.113,273.33,1.933,2.4694
0,192.25,81.237,48.735,11.292,151.85,0,0
151.13,320.18,71.143,48.793,-200,264.52,2.1186,3.1341
189.64,322.88,72.317,42.103,-200,273.33,1.7026,1.7672
0,248.93,82.656,39.228,8.972,273.33,0,0
196.77,301.67,81.525,45.54,8.233,282.76,1.5331,2.2031
157.23,310.33,83.037,45.571,7.874,117.14,1.9738,2.7041
171.35,294.35,72.083,29.579,8.748,264.52,1.7178,2.7542
0,269.35,77.823,37.172,10.368,273.33,0,0
136.26,356.61,76.44,36.274,12.564,273.33,2.6171,3.0042
173.97,296.52,60.747,36.677,14.185,264.52,1.7044,2.5441
140.28,292.55,60.21,37.075,13.612,273.33,2.0855,3.2009
224.75,225.03,60.491,38.726,14.237,683.33,1.0013,2.2202
165.51,265.33,63.366,42.308,13.823,282.76,1.6031,2.9101
190.66,334.88,29.304,41.321,10.236,134.43,1.7564,1.9676
189,312.71,26.171,36.856,8.949,273.33,1.6546,2.3678
173.22,255.24,26.39,36.868,10.255,205,1.4735,1.8638
216.76,343.87,23.212,36.883,13.118,273.33,1.5864,1.9889
157.66,298.08,20.191,27.74,15.678,282.76,1.8906,2.8685
164.25,318.76,20.521,24.702,16.269,264.52,1.9407,2.2846
192.65,297.89,21.516,24.33,15.547,264.52,1.5463,2.2175
163.27,290.74,57.538,48.437,13.272,256.25,1.7807,2.7583
151.62,299.29,57.125,47.33,11.713,282.76,1.9739,2.64
160.86,311.87,52.4,43.569,10.178,282.76,1.9388,2.3234
148.22,274.46,52.323,44.03,10.808,154.72,1.8517,2.9599
0,165.75,51.798,43.988,12.348,273.33,0,0
156.78,297.73,49.402,43.852,12.235,282.76,1.899,2.6045
132.51,297.44,64.405,49.789,10.391,683.33,2.2446,3.9597
155.02,308.44,67.106,52.359,-200,264.52,1.9896,2.8319
134.09,318.24,73.153,52.71,-200,683.33,2.3734,3.0097
166.2,277.84,73.123,58.71,-200,273.33,1.6717,2.514
0,208.53,58.382,39.932,-200,273.33,0,0
185.96,330.78,58.866,39.979,-200,205,1.7788,2.5597
220.67,316.63,58.6,41.087,-200,273.33,1.4348,2.152
147.12,362.11,59.069,42.081,-200,164,2.4613,3.0529
182.02,296.13,59.036,41.865,-0.602,282.76,1.6269,2.9411
172.79,309.1,77.272,41.531,1.237,273.33,1.7888,2.1323
158.57,272.58,61.76,32.35,3.31,273.33,1.719,2.8572
175.63,268.87,61.262,32.178,6.052,630.77,1.5309,2.364
178.14,314.22,58.458,32.937,6.8,256.25,1.7639,2.6136
0,286.96,58.415,27.22,7.215,273.33,0,0
215.84,359.21,58.344,29.434,8.965,200,1.6642,1.811
160.52,327.99,58.073,29.482,8.496,264.52,2.0433,2.5026
186.46,287.81,58.031,26.665,5.473,264.52,1.5436,2.2894
168.28,313.01,57.605,24.575,-200,195.24,1.86,2.2793
134.44,340.79,56.808,24.991,4.069,264.52,2.5348,3.4226
144.6,313.35,56.808,47.348,-200,282.76,2.167,3.1362
152.65,309.47,67.236,53.631,-200,282.76,2.0273,3.4845
134.27,281.72,68.914,51.978,-200,264.52,2.0982,3.3515
159.78,298.97,67.381,55.521,-200,264.52,1.8712,2.7755
0,184.54,65.688,54.835,-200,264.52,0,0
0,193.17,75.578,51.311,-200,200,0,0
182.68,303.3,74.772,50.015,-200,210.26,1.6603,2.4071
168.38,344.02,76.654,56.81,-200,683.33,2.0431,2.7538
130.26,285.55,79.961,56.917,7.965,683.33,2.1922,3.0899
0,285.31,87.971,56.863,13.61,630.77,0,0
125.7,284.28,77.862,45.793,17.371,264.52,2.2616,3.8553
175.01,365.93,62.106,30.992,20.196,256.25,2.0909,2.6604
182.47,293.86,61.397,30.98,19.693,248.48,1.6105,2.4449
234.52,267.42,61.101,27.48,-200,273.33,1.1403,1.7078
164.58,299.29,60.785,27.569,-200,157.69,1.8185,2.6249
181.56,275.92,33.246,27.649,-200,273.33,1.5197,2.5049
141.26,298.56,30.524,27.424,-200,273.33,2.1135,3.6265
154.49,276.57,60.75,24.553,-200,264.52,1.7902,2.9156
158.02,305.2,75.44,29.376,-200,273.33,1.9314,3.0659
118.23,309.23,68.61,30.288,8.752,264.52,2.6155,3.8446
161.8,308.89,68.734,30.344,10.115,170.83,1.9091,2.7365
0,230.64,69.196,31.557,11.172,164,0,0
0,234.11,70.28,33.679,11.609,683.33,0,0
177.26,254.52,70.606,38.658,12.868,205,1.4358,2.5015
166.5,300.05,70.17,39.187,13.585,110.81,1.8021,2.557
186.52,252.08,70.764,39.495,12.974,264.52,1.3515,2.4836
167,318.85,70.938,41.566,10.384,683.33,1.9093,2.5469
161.69,339.36,58.076,36.538,-200,167.35,2.0989,2.7293
145.94,313.1,58.076,33.011,-200,264.52,2.1453,2.95
160.74,313.57,58.246,29.656,-200,160.78,1.9508,2.657
165.42,331.95,57.969,29.966,-200,200,2.0067,3.1929
220.56,279.41,57.158,25.081,5.42,256.25,1.2668,1.9366
0,256.38,56.76,24.703,6.664,273.33,0,0
124.43,296.65,72.336,27.269,9.285,130.16,2.3841,3.2275
143.65,313.74,73.033,26.528,14.041,264.52,2.1841,3.1553
173.89,288.92,74.421,27.002,17.838,273.33,1.6615,2.5048
152.6,310.18,84.117,50.368,18.381,264.52,2.0326,2.6713
0,247.06,77.832,50.41,17.104,745.45,0,0
163.96,291.75,69.177,50.295,14.914,683.33,1.7794,2.8727
183.5,318.56,70.366,50.134,-200,683.33,1.736,2.2102
0,148.09,70.996,51.218,-200,210.26,0,0
161.68,266.44,71.539,51.123,-200,167.35,1.6479,2.9554
170.76,259.65,71.501,49.76,-200,683.33,1.5206,2.7916
168.64,250.02,53.673,52.477,-200,195.24,1.4826,2.4805
163.16,323.86,59.797,57.358,-200,273.33,1.9849,2.818
181.86,286.38,63.366,61.255,-200,273.33,1.5747,2.3783
151.2,290.22,63.366,42.317,-200,136.67,1.9195,2.8457
146.38,328.26,64.872,41.115,-200,134.43,2.2424,2.9115
232.45,349.81,69.116,39.115,-200,256.25,1.5049,1.829
225.92,357.2,73.602,35.35,-200,683.33,1.5811,2.1546
0,239.15,93.144,37.039,-200,248.48,0,0
204.02,301.73,93.018,37.59,-200,264.52,1.4789,2.4327
239.47,286.51,92.978,38.986,-200,273.33,1.1964,2.2349
251.67,285.93,93.765,40.281,-200,273.33,1.1361,1.9515
0,261.98,90.498,36.118,-200,264.52,0,0
175.01,275.61,86.629,25.324,-200,264.52,1.5749,2.7532
154.55,264.74,71.337,25.834,-200,264.52,1.713,3.3441
122.26,242.58,69.401,41.863,-1.328,630.77,1.9842,4.0504
133.49,321.5,62.304,46.273,-1.416,273.33,2.4084,3.407
130.3,281.71,50.486,46.398,1.151,151.85,2.162,3.344
136.36,236.09,18.029,46.205,3.839,200,1.7313,3.3078
165.88,381.03,15.602,46.204,4.803,164,2.297,2.323
159.45,221.04,15.242,46.501,6.582,160.78,1.3863,2.691
166.56,261.78,13.458,44.616,9.549,160.78,1.5717,2.3778
141.76,281.2,13.382,42.901,10.087,157.69,1.9837,3.0721
138.74,277.69,14.169,43.82,7.44,157.69,2.0015,3.2507
142.1,299.71,14.899,41.236,2.824,157.69,2.1092,3.144
138.66,291.79,19.417,22.833,-1.338,160.78,2.1043,3.2803
134.29,291.95,18.963,13.926,-1.587,273.33,2.1741,3.4349
124.76,254.24,18.453,13.343,-1.547,160.78,2.0379,2.9957
128.44,272.45,20.671,13.852,-200,164,2.1212,3.3815
187.88,274.32,51.451,89.736,-200,164,1.4601,2.525
151.18,281.42,51.89,88.658,-200,164,1.8616,3.0698
162.06,266.66,54.191,88.55,-200,164,1.6454,2.4637
175.02,290.9,55.652,91.146,-200,164,1.6621,2.5113
0,0,56.11,91.511,-200,164,0,0
156.51,276.19,73.725,97.22,-200,160.78,1.7646,2.9438
185.07,289.69,72.705,97.064,-200,160.78,1.5652,2.4316
181.87,327.92,72.773,99.872,-200,160.78,1.8031,2.3295
179.68,279.11,72.491,102.14,-200,157.69,1.5534,2.619
0,148.6,71.527,103.59,-200,151.85,0,0
172.21,269.57,53.982,53.229,-200,372.73,1.5653,2.4721
153.93,324.48,53.941,53.82,-200,151.85,2.1079,3.2366
153.52,316.23,52.479,54.316,-200,390.48,2.0599,3.1237
154.06,317.36,51.073,53.455,-200,390.48,2.0601,3.2103
155.12,318.62,49.687,53.479,-200,200,2.0541,3.3914
153.08,315.74,49.687,51.472,-200,273.33,2.0625,3.2902
152.79,314.02,48.718,51.789,-200,264.52,2.0553,3.1542
