239.08,286.01,1.3205,3.8897,18.622,256.25,1.1963,1.3904
239.7,287.4,1.7975,3.8315,18.253,248.48,1.199,1.3915
241.13,292.94,1.9846,3.9148,17.783,248.48,1.2149,1.3701
239.62,290.93,4.9244,6.4249,18.405,248.48,1.2141,1.3744
241.55,298.67,5.4122,6.597,17.66,248.48,1.2365,1.438
236.64,290.23,5.2272,6.5458,17.402,241.18,1.2265,1.39
237.34,293.63,74.822,18.982,17.523,241.18,1.2372,1.3562
225.69,274.21,99.459,25.385,17.26,234.29,1.215,1.4173
230.21,284.72,113.51,29.561,17.88,234.29,1.2368,1.3774
232.57,290.14,120.91,32.199,18.164,234.29,1.2476,2.1528
0,232.77,122.57,32.018,18.718,234.29,0,0
0,229.67,119.55,31.521,18.963,227.78,0,0
0,225.34,110.87,28.822,19.583,227.78,0,0
0,222.8,97.564,27.495,19.862,221.62,0,0
0,223.65,73.544,22.307,19.474,215.79,0,0
0,220.27,0,7.2911,20.28,215.79,0,0
0,217.43,0,7.2023,20.255,215.79,0,0
0,215.61,0,6.9664,20.517,215.79,0,0
0,213.02,63.76,15.054,20.537,215.79,0,0
0,209.61,63.76,16.208,20.043,215.79,0,0
0,207.15,63.76,17.055,19.778,210.26,0,0
0,206.17,83.722,20.692,19.021,210.26,0,0
201.63,258.51,94.777,22.784,19.09,210.26,1.2821,2.242
0,199.69,94.777,24.359,18.754,210.26,0,0
0,198.1,100.51,25.792,17.641,205,0,0
195.44,251.52,100.51,27.409,16.749,210.26,1.2869,2.3389
191.35,247.87,100.51,28.889,15.107,205,1.2954,2.3157
0,193.46,100.51,30.145,14.136,210.26,0,0
189.78,246.61,92.848,27.51,14.567,210.26,1.2995,2.3194
0,190.9,92.848,28.364,14.871,215.79,0,0
0,189.22,98.181,29.827,14.972,215.79,0,0
0,189.21,96.534,28.179,15.231,221.62,0,0
0,186.17,95.457,27.067,14.842,221.62,0,0
0,186.04,97.219,27.81,15.203,227.78,0,0
183.61,240.15,94.543,26.772,15.152,234.29,1.3079,2.2986
182.75,238.73,96.79,27.938,15.462,234.29,1.3063,2.3228
183.12,239.58,95.238,28.101,15.523,241.18,1.3083,2.2277
182.85,239.15,89.486,27.178,16.474,248.48,1.3079,2.2734
0,184.55,89.486,26.067,17.225,248.48,0,0
185.87,242.17,89.486,24.406,17.796,256.25,1.3029,2.2359
188.2,244.8,95.794,25.175,17.519,256.25,1.3007,2.2069
189.93,246.66,98.048,24.763,17.938,256.25,1.2987,2.3658
0,193.73,96.434,23.857,17.564,264.52,0,0
0,196.94,90.817,22.556,17.281,264.52,0,0
0,200.52,90.817,19.957,16.85,264.52,0,0
0,210.32,79.718,18.131,16.432,273.33,0,0
0,211.27,60.06,15.602,15.141,273.33,0,0
0,213.66,0,12.422,12.135,282.76,0,0
0,217.57,0,12.077,10.446,282.76,0,0
0,221.36,75.301,26.175,13.489,282.76,0,0
0,226.36,100.26,32.346,15.494,292.86,0,0
0,231.14,115.39,36.495,15.994,292.86,0,0
0,232.8,124.23,38.644,16.955,303.7,0,0
238.12,294.82,127.6,39.114,17.561,315.38,1.2381,1.8665
237.44,295.23,125.2,36.685,17.992,341.67,1.2434,1.5694
241.07,298.55,117.84,33.968,17.888,341.67,1.2384,1.4459
245.5,302.35,103.52,29.44,17.82,356.52,1.2316,1.4852
248.04,305.89,78.274,22.594,18.035,356.52,1.2332,1.3658
244.04,293.37,8.1753,6.2493,19.316,356.52,1.2021,1.3721
252.32,307.61,9.3477,6.6075,25.594,356.52,1.2191,1.333
254.79,307.56,10.462,7.2603,23.35,356.52,1.2071,1.3415
257.84,309.88,10.401,7.9578,19.095,356.52,1.2018,1.3549
260.68,307.36,82.376,17.685,18.872,372.73,1.179,1.3443
267.12,313.78,110.01,17.7,19.681,372.73,1.1747,1.3337
273.45,318.89,126.91,17.309,20.148,372.73,1.1662,1.3051
270.45,321,136.47,17.652,20.941,372.73,1.1869,1.3748
0,259.03,140.21,17.928,21.319,372.73,0,0
0,301.48,138.39,18.717,21.28,372.73,0,0
0,303.52,130.6,19.671,21.413,372.73,0,0
0,316.05,114.67,20.353,21.202,372.73,0,0
0,315.76,85.525,20.716,20.793,372.73,0,0
0,323.69,0,21.435,20.349,356.52,0,0
0,327.28,0,10.387,20.628,356.52,0,0
0,326.67,0,8.7158,21.436,356.52,0,0
0,325.32,0,6.1185,21.03,356.52,0,0
0,331.07,0,5.2189,21.141,356.52,0,0
0,327.81,0,5.5076,21.543,356.52,0,0
0,331.81,0,5.3673,21.615,356.52,0,0
0,333.9,0,5.3868,21.212,356.52,0,0
0,331.37,0,5.3847,21.039,356.52,0,0
0,314.62,0,6.1769,20.507,356.52,0,0
0,328.92,0,6.8933,20.15,356.52,0,0
0,329.53,0,6.8981,19.839,356.52,0,0
0,329.78,0,8.2696,18.837,341.67,0,0
0,318.59,0,7.589,17.762,341.67,0,0
0,317.01,0,6.8832,17.573,341.67,0,0
0,324.34,0,6.5026,17.442,341.67,0,0
0,309.53,0,6.0484,16.671,341.67,0,0
0,318.28,0,5.7378,16.684,341.67,0,0
0,319.91,0,4.4958,15.793,341.67,0,0
0,322.12,0,4.4985,16.143,328,0,0
0,323.37,0,4.4756,17.036,328,0,0
0,313.39,0,4.4786,17.72,328,0,0
0,318.14,0,3.7937,18.095,315.38,0,0
0,318.96,0,4.4454,17.67,315.38,0,0
0,317.83,0,8.2281,15.987,303.7,0,0
0,311.53,0,8.2516,15.179,303.7,0,0
0,313.93,0,7.9893,15.405,292.86,0,0
0,310.34,0,8.4314,15.763,292.86,0,0
0,294.48,0,8.5143,16.61,282.76,0,0
0,304.77,87.824,9.3159,17.962,282.76,0,0
0,301.55,115.29,9.5459,17.904,282.76,0,0
0,301.06,133.3,10.448,17.862,273.33,0,0
0,297.71,141.7,10.323,18.716,264.52,0,0
277.72,323.61,142.97,10.356,18.971,256.25,1.1652,1.3475
269.05,319.61,139.34,9.2237,18.709,256.25,1.1879,1.3881
280.88,321.49,129.74,10.775,19.087,256.25,1.1446,1.3264
269.6,310.74,113,10.543,19.06,256.25,1.1526,1.336
257.87,305.07,84.702,10.319,18.304,248.48,1.1831,1.3953
262.08,307.43,8.4489,9.7004,17.726,248.48,1.1731,1.3581
260.03,291.49,8.0634,9.0041,17.523,248.48,1.121,1.3295
262.2,307.52,8.7081,8.0534,16.983,248.48,1.1728,1.3442
261.32,314.21,7.1671,6.2351,16.677,248.48,1.2024,1.3513
255.55,303.56,7.9246,6.299,17.014,248.48,1.1879,1.342
253.47,299.91,10.06,7.0473,16.783,248.48,1.1832,1.3338
250.29,305.67,11.605,8.3826,16.293,248.48,1.2213,1.594
244.08,301.94,12.667,9.3444,16.186,248.48,1.237,1.3801
239.27,296.86,12.321,9.9632,16.101,248.48,1.2407,1.4993
234.33,293.01,11.526,9.1137,16.265,248.48,1.2504,2.0031
229.87,286.07,10.794,9.3914,15.181,248.48,1.2445,2.3043
227.65,284.83,9.4026,9.6049,15.17,248.48,1.2512,2.0064
228.32,284.25,7.3074,7.9784,13.639,256.25,1.2449,2.2936
224.45,280.9,5.7591,6.3857,12.007,256.25,1.2515,2.1676
223.23,279.51,4.2875,4.9095,12.426,256.25,1.2521,2.1633
222.64,278.84,3.1596,3.2589,13.937,256.25,1.2524,2.1596
223.76,280.32,2.6173,2.7154,14.696,264.52,1.2528,2.295
221.03,277.23,2.3124,2.2159,15.861,273.33,1.2543,2.2417
221.19,277.13,1.3503,1.4136,15.755,273.33,1.2529,2.3019
221.67,278,1.2928,1.3398,16.801,282.76,1.2541,2.275
221.35,278.37,1.4429,1.6184,17.445,303.7,1.2576,2.1767
220.63,277.17,1.7213,1.9023,17.988,303.7,1.2563,2.216
223.64,280.25,2.5493,2.7251,17.821,315.38,1.2531,1.989
224.1,280.42,3.0226,3.3432,17.92,315.38,1.2513,2.2768
224.49,281.64,4.0354,4.1301,18.705,328,1.2546,2.3008
225.4,282.11,4.8877,4.9113,18.897,328,1.2516,1.9427
228.67,285.43,6.0915,6.2648,19.152,328,1.2482,1.9084
229.14,286.8,7.41,7.5484,18.995,341.67,1.2516,2.0558
233.37,289.78,8.433,7.9095,18.724,341.67,1.2417,1.8448
235.22,291.95,10.19,9.0992,19.059,341.67,1.2411,1.6885
240.08,297.45,9.8385,9.4284,19.153,341.67,1.239,1.5384
245.28,302.29,10.959,9.1747,18.88,341.67,1.2324,1.4719
246.84,299.9,12.357,9.7063,18.181,356.52,1.2149,1.3777
255.03,308.44,11.972,8.7168,18.166,341.67,1.2094,1.3528
247.84,308.24,12.95,8.3711,18.012,356.52,1.2437,1.4498
261.4,309.57,81.704,9.7268,18.238,356.52,1.1843,1.3646
267.36,316.56,83.608,11.515,18.575,356.52,1.184,1.3761
264.29,311.05,85.107,13.144,18.475,356.52,1.1769,1.3768
275.39,318.24,113.6,13.341,18.372,372.73,1.1556,1.3476
0,285.56,130.78,13.627,18.901,372.73,0,0
286.4,328.2,141.4,13.701,19.591,372.73,1.146,1.3229
285.42,330.84,145.5,13.78,19.082,372.73,1.1591,1.341
0,298.03,143.62,13.605,18.736,372.73,0,0
0,302.4,136.44,98.816,18.531,390.48,0,0
0,305.79,120.55,98.931,18.521,390.48,0,0
0,305.94,120.55,99.796,18.974,390.48,0,0
0,310.6,90.258,99.718,19.51,390.48,0,0
0,0,0,99.654,20.804,390.48,0,0
0,320.75,0,100.67,20.321,390.48,0,0
0,320.18,0,101.69,19.082,390.48,0,0
0,326.66,0,102.61,18.68,390.48,0,0
0,329.65,0,102.85,19.473,390.48,0,0
0,328.73,0,104.48,20.881,390.48,0,0
0,332.47,0,10.758,19.882,390.48,0,0
0,333.76,0,10.519,19.81,390.48,0,0
0,317.06,0,10.846,19.439,390.48,0,0
0,351.63,0,11.458,18.824,390.48,0,0
0,343.92,0,13.573,18.337,390.48,0,0
0,339.69,92.543,14.008,18.812,390.48,0,0
0,349.65,92.543,14.993,19.009,390.48,0,0
0,321.15,92.543,15.512,18.711,390.48,0,0
0,359.04,128.27,18.41,18.264,390.48,0,0
292.65,353.52,128.27,18.561,18.707,390.48,1.208,1.3361
0,360.01,128.27,19.352,20.999,390.48,0,0
0,360.16,136.15,21.734,20.515,390.48,0,0
315.24,393.33,136.15,21.684,19.191,390.48,1.2477,1.4262
0,345.71,136.15,17.778,18.817,390.48,0,0
0,333.75,148.27,18.345,18.962,390.48,0,0
226.94,386.89,137.47,18.228,19.127,390.48,1.7048,1.9355
0,351.32,137.47,18.259,18.749,390.48,0,0
0,359.6,137.47,18.399,18.054,390.48,0,0
300.29,374.87,112.49,14.739,17.963,372.73,1.2483,1.295
0,356.19,143.75,14.692,18.805,372.73,0,0
0,358.29,143.75,13.982,19.687,372.73,0,0
0,354.75,137.05,11.39,18.001,372.73,0,0
0,351.63,137.05,11.288,17.429,372.73,0,0
347.61,370.92,137.05,11.222,17.936,372.73,1.0671,1.1325
0,337.51,109.93,9.3965,18.309,372.73,0,0
0,342.33,109.93,11.424,18.126,372.73,0,0
0,355.32,109.93,11.076,18.475,372.73,0,0
0,355.86,109.93,11.007,18.806,372.73,0,0
0,345.04,109.93,12.32,18.372,372.73,0,0
0,331.52,0,10.662,18.388,372.73,0,0
0,349.96,0,10.497,18.713,356.52,0,0
0,353.27,0,10.591,18.768,356.52,0,0
0,331.4,0,10.223,19.123,356.52,0,0
0,327.16,0,11.155,19.019,356.52,0,0
0,342.34,0,11.24,19.043,356.52,0,0
0,348.16,0,11.18,19.183,356.52,0,0
0,351.78,0,10.534,19.144,341.67,0,0
0,322.71,0,12.627,18.757,356.52,0,0
0,333.01,0,12.694,18.336,341.67,0,0
0,332.35,0,17.022,17.879,328,0,0
0,336.57,0,16.479,17.362,341.67,0,0
0,308.28,0,15.089,17.014,341.67,0,0
0,328.94,0,12.169,16.877,328,0,0
0,297.32,0,12.189,16.94,328,0,0
0,330.1,0,11.751,17.517,328,0,0
0,322.55,0,11.256,18.368,328,0,0
0,324.89,0,10.355,18.666,328,0,0
0,321.33,0,9.6769,18.868,315.38,0,0
0,324.91,0,9.2821,19.069,328,0,0
0,320.76,0,6.2097,19.337,315.38,0,0
0,310.79,0,5.9727,20.163,315.38,0,0
0,317.78,0,7.2051,20.7,303.7,0,0
0,313.92,0,7.3322,20.903,303.7,0,0
0,312.16,0,8.2868,21.52,303.7,0,0
0,308.83,0,8.7919,21.729,303.7,0,0
0,303.47,0,8.5836,21.551,303.7,0,0
0,303.99,0,9.5045,20.609,292.86,0,0
0,298.15,91.923,14.135,19.938,292.86,0,0
0,292.4,91.923,15.039,19.367,292.86,0,0
0,294.27,119.33,16.149,19.898,292.86,0,0
0,290.85,135.56,17.054,20.549,292.86,0,0
290.69,338.66,144.33,17.813,19.512,282.76,1.165,1.3354
0,286.1,146.88,17.839,19.719,282.76,0,0
275.06,323.12,143.21,17.525,20.445,282.76,1.1747,1.3567
275.77,321.59,132.93,16.523,20.602,282.76,1.1662,1.3462
275.97,321.85,115.31,15.802,20.179,273.33,1.1662,1.346
275.27,312.03,86.503,14.055,19.91,273.33,1.1335,1.3226
270.06,311.56,85.405,10.958,19.651,273.33,1.1537,1.3366
260.62,308.15,6.6542,6.7668,19.282,264.52,1.1823,1.3863
257.68,302.4,6.5129,5.862,19.149,264.52,1.1735,1.3798
266.77,310.57,6.1143,4.9542,19.024,264.52,1.1642,1.3432
266.4,311.24,5.1187,2.8895,19.05,264.52,1.1683,1.349
264.87,309.84,3.7269,2.7843,19.534,264.52,1.1698,1.3468
262.76,309.6,3.542,3.5068,19.417,256.25,1.1782,1.3556
261.09,306.53,3.5482,3.7456,18.676,256.25,1.1741,1.3509
262.36,308.28,3.5854,3.2662,18.826,256.25,1.175,1.3396
260.07,306.39,3.4464,3.7202,18.783,256.25,1.1781,1.3435
255.92,300.54,3.4835,3.6872,18.134,248.48,1.1743,1.3495
260.47,311.52,3.9373,3.6707,18.841,248.48,1.196,1.2868
257.4,307.32,5.0276,4.0906,19.815,248.48,1.1939,1.3133
256.72,314.14,5.8966,4.6535,19.739,248.48,1.2237,1.3306
253.77,310.8,5.982,4.8931,18.896,241.18,1.2248,1.3902
250.67,307.34,6.6335,5.6008,18.474,241.18,1.2261,1.377
246.46,302.19,7.0036,5.8122,18.399,241.18,1.2261,1.3654
244.98,300.52,6.5396,5.8562,17.698,234.29,1.2267,1.342
245.15,301.73,6.1433,6.2191,17.728,234.29,1.2308,1.3982
240.51,297.62,5.3992,5.195,17.961,234.29,1.2374,1.4024
241.86,298.63,76.88,20.661,17.266,227.78,1.2348,1.5327
239.8,297.08,76.236,20.061,16.614,227.78,1.2389,1.7032
238.58,295.62,75.651,19.78,16.296,221.62,1.2391,2.1437
236.89,294.32,75.015,19.521,15.325,221.62,1.2424,2.2783
0,235.2,74.244,19.036,15.903,215.79,0,0
232.01,288.5,73.632,18.563,20.275,210.26,1.2434,2.1013
227.8,283.66,72.855,17.784,16.53,210.26,1.2452,2.2825
224.43,280.71,72.054,16.933,13.962,200,1.2507,2.2373
221.32,277.32,71.184,15.892,12.379,200,1.253,2.3007
221.77,278.68,70.259,14.607,11.024,195.24,1.2566,2.2688
220.24,276.81,6.5503,6.5356,9.157,195.24,1.2568,2.3185
217.56,273.29,6.2741,6.1683,6.837,195.24,1.2562,2.3233
215.23,271.61,5.9516,5.9308,-200,195.24,1.262,2.3066
212.61,269.33,6.1011,6.0018,-200,190.7,1.2668,2.3206
211.35,267.5,6.5399,6.3995,-200,195.24,1.2657,2.32
207.74,264.3,6.7334,6.632,-200,195.24,1.2723,2.3453
208.03,264.4,7.0537,6.9379,-200,195.24,1.271,2.2962
204.84,261.79,7.4863,7.5563,-200,683.33,1.278,2.3085
202.29,259.41,7.8927,8.1071,-200,683.33,1.2824,2.3126
199.28,255.24,8.0125,8.1229,-200,630.77,1.2808,2.3357
195.51,251.93,8.6058,8.6964,-200,683.33,1.2886,2.334
192.56,248.73,9.4983,9.5772,-200,273.33,1.2917,2.3277
189.9,245.65,9.6127,9.6021,-200,273.33,1.2936,2.3283
189.13,245.89,9.7587,9.6933,-200,264.52,1.3001,2.2979
182.81,239.56,9.0775,8.9889,-200,160.78,1.3105,2.3108
178.76,235.19,7.9133,7.7849,-200,195.24,1.3157,2.3285
176.84,233.98,6.639,6.6414,-200,264.52,1.3231,2.2978
173.61,230.01,5.4411,5.9761,-200,282.76,1.3249,2.3293
175.48,231.05,4.3958,6.7552,-200,273.33,1.3167,2.3036
177.5,235.37,3.0167,6.5808,-200,200,1.3261,2.2586
180.73,242.71,2.9335,8.5461,-200,264.52,1.343,2.2389
180.36,243.83,5.7656,9.2736,-200,264.52,1.3519,2.2227
181.92,250.37,8.971,12.258,-200,273.33,1.3763,2.2176
181.37,244.24,10.34,12.557,-200,273.33,1.3466,2.202
182.19,255.8,15.371,20.156,-200,205,1.4041,2.2214
163.19,228.12,17.243,22.782,-200,630.77,1.3979,2.4565
155.63,214.08,19.863,30.931,-200,273.33,1.3755,2.543
159.02,226.37,20.483,36.496,-200,264.52,1.4235,2.6179
137.53,288.2,19.923,38.865,-200,248.48,2.0956,2.9815
195.2,278.36,20.968,42.741,-200,205,1.4261,1.8769
137.96,314.05,56.181,48.873,-200,630.77,2.2764,3.4195
187.36,317.87,72.855,60.982,-200,126.15,1.6966,2.3188
163.72,307.11,73.606,59.778,-200,282.76,1.8759,2.4019
191.24,208.13,74.753,59.397,-200,164,1.0883,2.2968
0,189.22,75.097,60.334,-200,273.33,0,0
0,140.61,73.531,60.167,-200,273.33,0,0
172.01,252.86,73.647,57.367,-200,210.26,1.47,2.6409
181.16,274.53,72.747,54.209,-200,264.52,1.5154,2.4127
159.24,301.76,72.674,51.289,-200,282.76,1.895,2.5849
172.54,273.22,70.374,50.227,-200,683.33,1.5835,2.8481
149.53,276.14,53.524,45.034,-200,264.52,1.8468,3.2193
173.74,285.66,10.481,13.392,-200,683.33,1.6442,2.6015
161.92,273.25,12.85,10.603,-200,683.33,1.6875,2.4326
151.41,280.89,12.082,14.522,-200,205,1.8551,2.651
173.02,281.19,16.278,19.241,-200,205,1.6251,2.9389
171.26,295.38,17.516,20.121,-200,292.86,1.7247,2.9613
141.71,268.1,17.117,26.071,-200,264.52,1.8919,3.4378
175.43,313.93,17.546,32.933,-200,124.24,1.7895,2.7596
198.14,239.02,17.74,32.791,-200,200,1.2063,2.312
144.83,298.85,54.186,53.482,-200,205,2.0634,3.1134
154.59,229.08,56.41,57.312,-200,273.33,1.4818,2.5586
147.73,339.95,55.914,57.894,-200,210.26,2.3013,3.4123
153.73,283.66,57.636,58.527,-200,273.33,1.8451,2.8411
0,149.61,57.059,56.469,-200,273.33,0,0
201,202.27,54.671,57.635,-200,683.33,1.0064,2.0462
154.29,303.52,54.676,57.468,-200,195.24,1.9672,2.7027
192.38,234.42,54.801,56.29,-200,200,1.2185,2.4509
147.89,289.42,54.857,52.73,-200,683.33,1.957,2.854
160.11,300.57,54.939,52.264,-200,683.33,1.8773,2.8681
143.14,296.35,21.952,34.954,-200,210.26,2.0703,3.1635
129.02,258.2,17.284,29.568,-200,205,2.0012,3.4169
151.86,311.48,18.277,30.976,-200,273.33,2.0511,2.8209
157.16,266.99,13.793,27.105,-200,273.33,1.6989,2.603
148.53,290.95,15.497,28.756,-200,273.33,1.9589,3.0117
133.97,339.48,21.963,28.267,-200,190.7,2.5341,3.055
170.55,254.26,24.16,34.465,-200,200,1.4909,2.9251
128.35,261.23,22.176,34.745,-200,273.33,2.0354,3.2582
169.33,256.12,22.991,35.162,-200,683.33,1.5125,2.3759
198.67,290.51,24.229,34.427,-200,149.09,1.4623,2.4108
187.85,345.24,25.353,35.241,-200,170.83,1.8379,2.4788
169.84,255.35,23.362,33.676,-200,210.26,1.5034,2.5569
140.66,316.42,25.57,32.204,-200,282.76,2.2496,3.0688
136.4,285.97,21.514,31.786,-200,273.33,2.0965,3.6646
185.55,313.26,21.495,36.653,-200,273.33,1.6883,2.3223
162.3,244.89,19.389,44.113,-200,282.76,1.5088,2.8376
197.78,287.21,18.565,42.374,-200,264.52,1.4522,2.3034
171.98,266.74,21.364,42.103,-200,157.69,1.5509,2.1256
171.51,356.19,20.252,43.208,-200,210.26,2.0768,2.6365
168.5,218.93,57.323,51.724,-200,390.48,1.2993,2.6626
156.46,233.81,60.062,49.43,-200,264.52,1.4944,3.0962
199.37,260.43,60.131,50.764,-200,200,1.3063,2.3869
149.13,326.39,58.824,50.504,-200,205,2.1886,3.1946
0,188.44,59.02,50.503,-200,256.25,0,0
218.38,259.25,58.792,41.66,-200,273.33,1.1872,1.9164
149.64,308.78,75.926,46.279,-200,210.26,2.0635,3.0453
173.16,260.02,76.051,45.97,-200,683.33,1.5016,2.8582
177.57,269.1,78.742,46.85,-200,282.76,1.5155,2.3363
151.04,296.07,90.203,44.369,-200,273.33,1.9602,3.0817
0,187.14,79.083,37.61,-200,282.76,0,0
160.54,283.97,76.102,37.621,-200,683.33,1.7688,2.7566
225.04,293.21,76.931,41.548,-200,273.33,1.3029,1.5506
0,215.32,76.46,41.812,-200,256.25,0,0
164.6,274.42,75.861,43.832,-200,273.33,1.6672,2.7839
184.27,272.1,87.286,55.837,-200,273.33,1.4767,2.5674
175.04,334.52,76.216,50.096,-200,256.25,1.9111,2.3399
160.91,251.91,76.34,53.21,-200,264.52,1.5655,3.223
164.66,309.24,70.307,52.691,-200,273.33,1.8781,2.7439
0,156.43,70.307,58.088,-200,264.52,0,0
164.28,275.02,72.503,58.085,-200,264.52,1.6741,2.8643
164.35,324.59,71.123,58.028,-200,273.33,1.975,2.8623
134.67,276.98,71.624,52.706,-200,256.25,2.0567,3.4283
0,177.34,70.968,54.4,-200,264.52,0,0
194.71,254.2,69.862,57.705,-200,256.25,1.3056,2.394
161.93,256.7,54.267,43.721,-200,182.22,1.5853,2.6552
182.01,279.18,53.656,44.16,-200,264.52,1.5339,2.4618
123.05,299.48,54.59,41.044,-200,264.52,2.4338,3.4485
129.04,336.72,70.024,51.563,-200,205,2.6094,4.3575
131.81,279.26,55.794,43.24,-200,264.52,2.1187,3.6589
148.23,295.73,53.571,42.973,-200,273.33,1.995,2.4948
177.93,268.07,58.113,43.842,-200,205,1.5066,2.7384
0,173.02,56.956,43.864,-200,256.25,0,0
175.43,240.5,72.744,46.771,-200,200,1.3709,2.3502
167.35,273.67,73.047,39.326,-200,264.52,1.6353,2.8105
212.59,240.42,73.317,43.613,-200,273.33,1.1309,2.243
160.19,279.95,73.499,46.883,-200,264.52,1.7476,2.5428
0,203.57,73.048,46.801,-200,273.33,0,0
151.45,282.54,56.081,41.156,-200,264.52,1.8656,2.8367
152.47,316.89,72.742,54.741,-200,264.52,2.0783,3.1047
155.37,322.24,72.92,56.917,-200,273.33,2.074,2.2083
170.35,257.71,70.957,57.499,-200,273.33,1.5128,2.6137
170.23,333.2,71.145,57.894,-200,282.76,1.9574,2.6824
0,158.48,53.667,53.343,-200,264.52,0,0
170.69,216.25,56.742,54.295,-200,745.45,1.2669,2.617
194.46,298,60.436,52.587,-200,273.33,1.5324,2.3569
164.27,291.24,60.511,48.141,-200,273.33,1.773,2.6445
147.38,267.05,61.219,55.89,-200,167.35,1.812,3.3804
205.67,240.18,79.918,51.962,-200,683.33,1.1678,2.222
218.95,235.36,61.599,40.981,-200,151.85,1.075,1.6243
170.92,252.86,61.504,41.212,-200,210.26,1.4794,2.785
191.33,344.58,61.937,40.992,-200,190.7,1.8009,2.3471
0,214.49,62.041,40.337,-200,683.33,0,0
139.74,238.64,61.939,40.399,-200,273.33,1.7078,3.022
163.1,315.09,61.947,40.427,12.362,256.25,1.932,2.2768
200.84,294.98,60.523,39.513,14.217,273.33,1.4688,1.8762
147.54,274.32,60.397,38.925,15.21,273.33,1.8592,3.1159
154.55,260.67,59.981,31.525,15.672,122.39,1.6866,3.0407
205.76,300.4,25.58,30.615,15.362,264.52,1.46,2.2586
204.14,245.22,59.815,29.49,14.793,264.52,1.2012,2.1481
164.05,286.32,59.884,28.019,14.356,200,1.7453,2.9785
184.06,251.42,61.078,28.205,14.183,178.26,1.3659,2.1778
146.25,328.8,61.796,28.55,14.187,174.47,2.2482,2.9688
0,246.8,62.02,28.56,14.248,178.26,0,0
145.06,251.26,60.21,27.881,14.238,174.47,1.732,2.9774
213.51,297.13,59.412,26.414,14.061,178.26,1.3917,2.0904
188.8,260.23,77.437,44.212,13.663,174.47,1.3783,2.4774
179.25,287.9,76.194,44.695,13.583,174.47,1.6061,2.5254
164.4,253.31,76.477,38.862,14.032,178.26,1.5408,2.5219
193.51,277.42,58.974,38.756,14.745,182.22,1.4336,2.3756
0,159.75,76.477,45.478,15.417,182.22,0,0
154.88,239.01,72.274,44.639,15.914,186.36,1.5432,2.604
160.18,283.23,80.305,47.157,15.659,190.7,1.7682,2.8237
133.69,260.21,77.626,48.769,16.703,195.24,1.9464,3.183
0,182.07,82.126,58.504,17.361,200,0,0
155.72,289.33,78.946,57.966,17.39,200,1.858,2.88
0,198.43,73.142,53.374,17.148,200,0,0
138.57,301.56,73.629,53.393,17.394,205,2.1762,3.1492
0,140.78,73.52,52.019,17.045,205,0,0
167.34,270.55,74.869,51.822,16.573,390.48,1.6168,2.702
138.63,278.25,65.96,49.126,16.741,210.26,2.0071,3.1639
160.99,237.5,66.036,45.843,17.013,390.48,1.4753,2.5897
158.84,219.03,49.985,45.08,17.318,215.79,1.379,2.3173
156.93,214.85,50.267,37.721,16.663,215.79,1.3691,2.3348
161.78,216.3,7.3752,25.861,15.947,215.79,1.337,2.2913
157.11,213.29,6.4642,21.319,15.726,215.79,1.3576,2.3409
156.92,210.93,2.0461,8.2766,16.252,215.79,1.3442,2.3676
156.72,209.15,1.7516,3.0512,16.189,221.62,1.3346,2.368
155.27,209.57,1.9875,2.5225,15.88,221.62,1.3497,2.3868
158.03,213.27,2.7879,3.4214,15.917,221.62,1.3495,2.3764
156.74,211.93,3.9167,4.756,15.766,221.62,1.3521,2.4033
157.02,212.05,5.3172,6.1867,15.268,221.62,1.3505,2.419
160.7,216.23,6.4017,7.2142,15.152,227.78,1.3456,2.405
164.05,220.2,7.2303,7.7702,15.353,221.62,1.3422,2.3938
167.52,223.93,7.5129,7.919,15.421,227.78,1.3367,2.4052
170.78,226.68,7.8861,8.2828,15.369,227.78,1.3273,2.3543
172.67,228.63,7.6618,8.0315,15.38,227.78,1.3241,2.3198
174.65,230.8,7.1104,7.3156,15.907,221.62,1.3215,2.3592
176.1,232.28,6.4753,6.5666,16.859,221.62,1.319,2.3491
178.2,234.55,55.993,15.329,16.414,221.62,1.3162,2.3515
179.91,236.48,56.733,16.074,16.45,221.62,1.3145,2.3917
183.1,239.45,57.401,16.779,16.641,221.62,1.3077,2.3477
183.79,240.07,58.007,17.339,16.609,215.79,1.3062,2.3332
0,187.03,58.573,17.844,16.848,221.62,0,0
188.21,244.39,59.122,18.295,17.83,215.79,1.2985,2.3371
189.41,246.08,79.085,22.748,18.075,215.79,1.2992,2.3388
190.19,246.66,91.049,25.751,18.264,210.26,1.2969,2.3671
191.34,247.84,91.986,26.688,17.982,210.26,1.2953,2.3722
192.69,249.09,98.864,28.412,17.257,210.26,1.2927,2.3351
0,194.61,98.864,26.951,16.775,205,0,0
0,194.46,101.23,27.675,16.527,210.26,0,0
196.58,252.84,99.521,27.251,16.54,200,1.2862,2.3264
0,196.55,93.494,25.732,16.608,205,0,0
0,197.69,94.604,26.863,16.507,205,0,0
0,197.38,83.233,24.043,16.107,200,0,0
0,198.13,83.233,23.873,15.445,200,0,0
0,198.7,83.233,23.741,15.028,195.24,0,0
198.23,254.83,62.685,18.175,15.068,200,1.2856,2.2904
0,197.87,62.685,18.212,15.298,195.24,0,0
0,197.56,62.685,18.395,15.332,195.24,0,0
0,196.62,82.372,23.297,15.376,190.7,0,0
