176.48,232.5,1.4967,1.6462,14.288,200,1.3174,2.3738
177.26,233.82,1.5103,1.2523,15.818,205,1.3191,2.3322
176.09,232.19,2.6088,2.9642,15.632,190.7,1.3186,2.3594
176.11,232.43,3.579,4.051,15.976,200,1.3198,2.361
176.75,233.36,4.8955,6.0669,15.585,205,1.3203,2.3652
180.97,236.02,5.4943,6.2666,-200,205,1.3042,2.3144
184.03,241.84,6.0646,7.1516,-200,273.33,1.3141,2.2884
186.17,243.58,5.888,7.1344,-200,200,1.3083,2.2612
189.91,250.04,10.969,7.4624,-200,205,1.3166,2.2201
188.5,242.97,10.621,6.8798,-200,205,1.289,2.2017
191.44,250.9,10.254,6.2905,-200,205,1.3106,2.2252
187.3,246.74,9.9495,6.3901,-200,205,1.3173,2.2424
215.05,230,12.809,8.7034,-200,205,1.0695,1.9948
179.51,240.05,13.194,8.7789,-200,205,1.3373,2.4276
180.33,240.18,13.126,8.2455,-200,205,1.3319,2.3255
186.86,250.68,13.549,9.6016,-200,390.48,1.3416,2.4544
163.37,225.11,13.907,11.245,-200,200,1.3779,2.6086
176.89,237.83,15.792,11.219,-200,390.48,1.3445,2.4516
186.81,241.1,12.944,10.894,-200,195.24,1.2906,2.1626
196.39,256.07,13.851,14.745,-200,248.48,1.3039,2.1802
197.21,261.92,13.762,14.473,-200,273.33,1.3281,2.1295
210.6,245.96,16.663,15.115,-200,264.52,1.1679,2.0375
186.91,255.87,16.841,14.132,-200,200,1.369,2.2436
204.67,278.08,21.094,15.376,-200,190.7,1.3586,2.0606
181.7,255.06,61.52,29.356,-200,195.24,1.4037,2.3321
159.57,237,61.067,28.991,-200,200,1.4852,2.6443
162.24,231.1,78.397,35.867,-200,372.73,1.4244,2.6254
145.84,227.9,74.829,40.875,-200,205,1.5627,2.8337
0,170.32,75.489,40.339,-200,205,0,0
187.42,246.21,73.143,37.323,-200,186.36,1.3137,2.4069
0,167.88,72.618,36.239,-200,210.26,0,0
131.5,293.96,73.797,36.386,-200,200,2.2354,3.1984
195.08,228.16,76.065,37.089,-200,200,1.1696,2.0986
176.18,238.81,77.668,37.802,-200,190.7,1.3555,2.4299
173.92,226.81,59.907,31.16,-200,205,1.3041,2.432
181.1,241.01,60.045,32.006,-200,227.78,1.3308,2.2744
197.86,249.91,19.118,19.833,-200,154.72,1.2631,2.1603
188.36,252.38,59.585,19.602,-200,157.69,1.3399,2.2655
188.39,245.26,58.844,19.839,-200,195.24,1.3018,2.2351
190.21,262.7,58.757,20.32,-200,164,1.3811,2.1986
190.53,233.47,58.683,20.03,-200,210.26,1.2254,2.2009
0,191.03,58.37,20.075,-200,273.33,0,0
169.35,224.2,58.464,20.73,-200,745.45,1.3239,2.484
170.42,250.43,58.077,24.875,-200,200,1.4695,2.621
160.72,233.48,57.291,25.375,-200,273.33,1.4527,2.7126
164.58,243.26,57.379,38.384,-200,292.86,1.4781,2.6075
199.21,257.97,58.27,45.518,-200,683.33,1.295,2.1716
179.16,283.78,17.664,41.427,-200,683.33,1.5839,2.4292
156.92,226.12,21.915,38.4,-200,195.24,1.441,2.6667
191.6,332.5,22.523,38.758,-200,683.33,1.7354,2.6667
202.79,328.15,21.572,35.717,-200,186.36,1.6182,2.5125
153.45,307.22,20.218,34.165,-200,205,2.0021,3.2864
216.9,268.17,19.907,33.943,-200,273.33,1.2364,2.2909
199.92,305.81,20.124,37.436,-200,292.86,1.5297,2.4124
197.9,299.59,18.36,30.121,-200,745.45,1.5139,2.8207
192.35,256.87,18.669,33.909,-200,264.52,1.3355,2.4699
185.95,260.44,18.575,30.717,-200,273.33,1.4006,2.5512
201.93,337.26,15.265,29.942,-200,264.52,1.6702,3.0518
219.52,278.33,19.91,36.792,-200,256.25,1.2679,2.0521
184.88,230.74,23.713,35.468,-200,282.76,1.248,2.2285
200.22,283.76,62.372,34.28,-200,683.33,1.4172,2.0456
167.67,263.83,62.277,35.27,-200,205,1.5735,2.7102
148.26,211.05,64.146,38.38,-200,205,1.4235,3.1061
146.5,249.31,62.509,29.561,-200,683.33,1.7017,3.1675
0,241.75,61.161,27.67,-200,256.25,0,0
190.34,288.53,61.085,27.259,-200,215.79,1.5159,2.2704
108.02,216.88,63.57,28.608,-200,157.69,2.0077,3.9292
172.9,214.83,63.582,37.786,-200,234.29,1.2425,2.6756
207.03,252.33,79.759,46.242,-200,256.25,1.2188,2.203
183.55,240.91,82.17,46.262,-200,683.33,1.3124,2.3894
224.05,292,65.303,46.587,-200,630.77,1.3033,2.3017
138.6,325.52,65.053,44.545,-200,210.26,2.3487,3.3994
0,161.52,63.144,46.752,-200,292.86,0,0
199.4,252.71,63.687,44.982,-200,221.62,1.2673,2.0271
170.73,230.46,61.808,45.345,-200,264.52,1.3499,2.3875
126.87,257.52,61.587,45.868,-200,273.33,2.0298,2.9926
150.16,301.89,56.697,44.038,-200,248.48,2.0105,2.9255
187.02,244.11,56.843,37.859,-200,264.52,1.3053,2.31
176.2,237.75,24.18,25.185,-200,292.86,1.3493,2.4382
178.81,229.43,20.603,55.266,-200,215.79,1.2831,2.5043
139.14,234.68,21.061,54.641,-200,210.26,1.6866,3.0077
163.29,288.33,23.452,54.535,-200,683.33,1.7658,2.5295
134.05,233.6,58.461,56.89,-200,210.26,1.7427,3.1714
167.06,406.44,57.538,56.717,-200,210.26,2.4329,2.4756
176.8,240.26,58.888,56.151,-200,205,1.3589,2.7121
212.75,266.41,75.267,56.301,-200,273.33,1.2522,1.5382
0,201.17,75.667,55.502,-200,167.35,0,0
167.54,266.76,79.615,55.172,-200,182.22,1.5922,2.6538
197,262.95,80.765,67.204,-200,273.33,1.3348,2.1682
0,227.24,81.153,50.475,-200,210.26,0,0
160.22,256.82,82.967,49.641,-200,200,1.6029,2.5625
218.29,279.91,81.202,50.565,-200,205,1.2823,2.496
188.59,393.56,63.004,51.895,-200,186.36,2.0868,2.8316
179.02,267.81,83.176,61.99,-200,205,1.496,3.0054
209.2,267.85,82.157,62.29,-200,256.25,1.2804,2.3255
185.01,238.77,62.467,60.563,-200,160.78,1.2906,2.5214
208.63,354.74,62.435,62.086,-200,190.7,1.7004,2.4768
0,174.81,60.233,62.066,-200,282.76,0,0
173.03,251.49,59.956,45.908,-200,264.52,1.4534,2.9396
180.11,292.78,60.057,45.88,-200,174.47,1.6255,2.5747
162.22,231.06,58.512,45.814,-200,683.33,1.4244,3.2822
153.71,273.93,57.916,48.689,-200,200,1.7821,3.5088
181.6,262.92,55.519,34.157,-200,273.33,1.4478,3.2352
182.22,256.26,16.595,24.206,-200,186.36,1.4064,2.703
185.67,257,16.62,26.762,-200,122.39,1.3842,2.5028
160.74,204.73,16.349,26.016,-200,215.79,1.2737,2.6154
134.61,247.07,16.284,24.941,-200,205,1.8355,3.7848
183.21,235.41,16.003,26.023,-200,264.52,1.285,2.1314
174.03,287.34,17.434,42.029,-200,256.25,1.6511,2.6786
162.21,287.81,17.778,41.938,-200,234.29,1.7743,2.6763
164.14,268,17.84,49.372,-200,683.33,1.6327,2.7232
156.84,285.65,17.567,41.965,-200,164,1.8213,2.7245
193.34,363.26,11.843,41.904,-200,195.24,1.8789,2.6257
186.04,282.19,11.809,39.771,-200,190.7,1.5168,2.4647
186.3,357.52,15.071,41.591,-200,195.24,1.9191,2.3681
174.7,314.69,16.234,45.503,-200,273.33,1.8013,1.8807
176.4,247.58,16.184,47.949,-200,186.36,1.4035,2.3396
167.06,250.92,21.336,48.893,-200,683.33,1.502,2.4173
144.5,255.99,20.032,43.747,-200,264.52,1.7715,3.483
193.66,233.25,19.201,43.719,-200,256.25,1.2044,2.2611
164.89,339.68,19.109,36.712,-200,205,2.0601,2.6772
128.23,262.56,19.697,34.338,-200,683.33,2.0476,3.4709
176.07,324.19,20.203,35.963,-200,683.33,1.8413,2.6648
168.28,288.94,20.914,36.284,-200,630.77,1.717,2.6344
185.41,259.48,18.638,36.524,-200,210.26,1.3995,2.1652
184.05,273.67,22.427,38.678,-200,683.33,1.487,2.2678
184.51,232.02,22.406,34.84,-200,683.33,1.2575,2.1205
187.3,246.41,17.321,35.38,-200,273.33,1.3156,2.4539
178.24,251.55,18.994,34.864,-200,160.78,1.4113,2.2793
128.47,333.66,18.995,35.362,-200,200,2.5972,3.1828
166.33,237.33,19.648,35.384,-200,195.24,1.4268,2.9461
172.36,250.31,19.138,35.468,-200,205,1.4523,2.3064
147.9,321.12,18.591,32.923,-200,264.52,2.1711,2.6498
172.8,295.89,17.276,35.998,-200,256.25,1.7124,2.6289
191.87,283.81,18.451,34.557,-200,215.79,1.4792,2.2555
170.71,264.64,17.294,36.55,-200,282.76,1.5502,2.492
161.26,261.92,20.458,34.976,-200,256.25,1.6243,2.7849
164.21,333.53,20.499,35.649,-200,630.77,2.0311,2.4064
188.94,271.63,58.332,39.935,-200,683.33,1.4377,1.992
207.73,214.49,58.264,45.935,-200,683.33,1.0325,2.0591
139.6,255.43,57.303,44.565,-200,683.33,1.8297,3.1656
175.84,242.77,57.573,44.041,-200,190.7,1.3807,2.2852
0,192.41,59.121,45.085,-200,264.52,0,0
170.32,176.61,59.15,29.173,-200,273.33,1.0369,2.4192
172.84,231.96,58.486,26.697,-200,273.33,1.342,2.3673
178.11,236.44,56.54,26.573,-200,683.33,1.3275,2.3537
198.21,201.6,75.1,27.594,-200,205,1.0171,2.4549
166.84,226.31,75.072,29.062,-200,264.52,1.3564,2.16
172.88,255.91,75.072,29.111,-200,273.33,1.4803,2.3574
180.77,230.06,74.804,25.454,-200,248.48,1.2727,2.0455
0,180.33,74.521,26.118,-200,683.33,0,0
175.28,254.92,74.879,28.071,-200,186.36,1.4544,2.0662
0,191.92,72.957,29.248,-200,264.52,0,0
163.25,236.77,72.244,33.076,-200,273.33,1.4503,2.2636
166.29,244.02,71.242,36.749,-200,282.76,1.4674,2.5357
184.04,259.25,71.781,37.537,-200,256.25,1.4087,2.3611
169.49,270.32,54.495,29.244,-200,256.25,1.5949,2.2617
134.27,285.73,54.683,31.567,-200,178.26,2.128,3.0652
149.55,292.56,20.306,22.448,-200,282.76,1.9563,2.6721
187.51,275.3,20.904,21.907,-200,410,1.4682,1.9657
148.43,274.15,56.851,29.972,-200,683.33,1.847,3.0955
178.46,221.09,55.755,31.024,-200,190.7,1.2389,2.9147
200.8,264.25,56.574,33.09,-200,170.83,1.316,1.9225
152.12,241.37,56.963,31.442,-200,195.24,1.5867,2.4473
0,196.92,57.217,29.116,-200,200,0,0
159.29,283.33,57.025,31.614,-200,195.24,1.7787,2.3951
184.21,221.41,58.404,32.034,-200,683.33,1.2019,2.0576
178.11,259.77,58.682,31.612,-200,683.33,1.4585,2.2113
172.01,271.48,57.946,31.896,-200,683.33,1.5783,2.8055
184.21,295.64,77.11,42.471,-200,745.45,1.6049,2.7815
197.3,221.9,59.225,41.938,-200,200,1.1247,2.1886
185.44,275.3,59.221,42.899,-200,200,1.4845,2.2982
189.58,270.15,58.934,41.673,-200,205,1.425,1.9884
0,165.36,58.757,43.154,-200,200,0,0
200.87,301.99,58.692,44.166,-200,205,1.5034,2.1064
171.88,294.84,58.196,42.206,-200,134.43,1.7153,2.1823
171.68,237.4,56.742,42.377,-200,170.83,1.3828,2.2057
164.37,223.89,55.919,41.14,-200,186.36,1.3622,2.2203
159.87,219.61,54.748,39.65,-200,178.26,1.3737,2.2976
160.95,217.12,12.156,32.766,-200,273.33,1.349,2.3602
161.48,218.96,4.1373,23.834,-200,282.76,1.356,2.391
163.36,221.57,3.3237,5.9077,-200,170.83,1.3564,2.4258
165.7,221.34,2.7721,2.5721,-200,282.76,1.3358,2.2768
163.12,216.59,3.7384,4.4425,-200,282.76,1.3278,2.3129
163.9,219.84,3.4517,5.9735,-200,282.76,1.3414,2.3417
165.88,221.25,3.4889,6.0618,-200,210.26,1.3338,2.3806
169.39,224.42,3.2367,6.6041,-200,215.79,1.3248,2.3428
171.7,232.15,2.9677,8.6861,-200,683.33,1.3521,2.3118
167.56,234.24,2.8851,8.3838,-200,282.76,1.3979,2.3071
170.88,230.43,2.3763,7.5428,-200,273.33,1.3485,2.2522
170.24,234.7,4.9247,14.973,-200,215.79,1.3786,2.2955
168.73,244.52,5.5287,38.908,-200,273.33,1.4491,2.223
168.31,227.18,13.418,38.298,-200,157.69,1.3497,2.2149
170.02,236.34,13.473,40.175,-200,683.33,1.39,2.2829
183.82,274.28,13.296,39.114,-200,431.58,1.4921,2.0976
161.63,352.31,57.438,46.301,-200,264.52,2.1797,2.4668
209,268.49,57.474,48.58,-200,256.25,1.2847,2.0453
179.2,300.92,58.525,48.183,-200,683.33,1.6793,2.5117
180.23,263.75,58.699,46.088,-200,256.25,1.4634,2.0646
0,180.5,59.119,48.934,-200,167.35,0,0
171.81,314.3,58.72,49.454,-200,190.7,1.8293,2.2187
194.69,254.56,58.93,43.857,-200,273.33,1.3075,2.2021
177.14,274.75,56.958,44.429,-200,264.52,1.551,2.0873
185.61,341.38,56.921,44.347,-200,683.33,1.8392,2.1441
161.58,307.84,75.392,45.167,-200,248.48,1.9052,2.5274
177.85,263.48,56.482,33.831,-200,264.52,1.4815,2.5143
174.39,253.56,56.281,31.734,-200,264.52,1.454,2.4623
178.17,245.74,54.852,32.183,-200,256.25,1.3793,2.6718
0,242.72,55.641,34.951,-200,200,0,0
158.72,255.88,72.723,36.167,-200,273.33,1.6122,2.7006
159.31,293.25,73.213,32.395,-200,200,1.8408,2.7557
166.3,248.54,73.033,41.269,-200,264.52,1.4945,2.4909
190.54,315.66,73.411,41.969,-200,683.33,1.6566,2.2717
0,192.09,73.309,44.722,-200,264.52,0,0
172.39,261.51,55.131,43.506,-200,200,1.517,2.7192
174.79,337.7,55.247,45.215,-200,264.52,1.932,2.2569
180.67,293.01,73.777,53.116,-200,282.76,1.6218,2.2926
176.45,326.22,73.271,51.892,-200,683.33,1.8488,2.6418
164.84,299.11,71.565,51.283,-200,160.78,1.8146,2.8228
166.24,333.99,71.565,50.596,-200,282.76,2.0091,2.6438
0,201.55,71.353,53.983,-200,264.52,0,0
148.91,287.93,70.614,59.209,-200,248.48,1.9336,2.8362
163.29,304.71,70.271,60.514,-200,264.52,1.8661,2.7128
0,195.59,70.041,58.828,-200,256.25,0,0
168.59,222.04,71.005,64.591,7.525,190.7,1.317,2.5124
160.99,373.79,71.36,62.055,9.931,200,2.3218,2.7757
175.89,241.95,53.686,57.627,12.71,118.84,1.3756,2.447
173.03,245.53,55.561,58.621,15.13,256.25,1.419,2.4469
180.27,357.54,55.78,59.198,17.123,248.48,1.9833,2.4359
172.67,240.5,15.064,54.551,20.213,630.77,1.3928,2.455
135.59,271.68,56.238,56.908,22.804,256.25,2.0036,2.93
193.09,235.31,56.774,50.94,23.715,234.29,1.2186,2.1061
170.91,312.5,59.607,52.588,25.288,241.18,1.8284,2.5257
179.83,316.39,61.484,50.717,26.805,256.25,1.7594,2.5045
0,204.54,62.441,45.563,25.998,256.25,0,0
179.2,336.11,65.183,45.442,26.861,256.25,1.8756,3.3285
215.35,336.17,65.207,45.016,28.994,256.25,1.5611,2.1366
208.38,282.85,85.787,43.565,29.501,248.48,1.3574,2.6802
200.8,309.65,87.548,46.297,19.73,683.33,1.5421,2.6357
224.48,337.3,89.492,47.572,16.251,372.73,1.5026,2.3765
214.14,312.35,67.394,31.821,15.744,234.29,1.4586,2.3459
0,245.18,67.5,31.474,16.702,248.48,0,0
214.76,349.5,68.393,32.519,17.522,683.33,1.6274,2.4789
223.24,339.18,68.191,30.625,14.836,248.48,1.5193,2.1574
200.52,321.43,90.847,42.308,-200,356.52,1.603,2.5549
204.6,299.6,89.817,41.793,-200,372.73,1.4644,2.4706
232.23,347.02,90.143,41.903,-200,372.73,1.4943,2.0754
197.11,323.76,67.619,35.211,-200,256.25,1.6425,2.5503
0,226.65,67.107,33.672,-200,256.25,0,0
205.87,328.94,66.951,33.373,-200,205,1.5978,2.3739
219.71,319.2,67.021,34.241,-200,248.48,1.4529,1.9922
196.59,323.13,67.567,33.844,-200,256.25,1.6437,1.9026
196.64,327.64,67.866,32.305,-200,256.25,1.6662,2.0868
220.52,335.01,68.28,32.251,-200,248.48,1.5192,1.9124
203.41,339.74,12.986,15.366,-200,248.48,1.6702,2.0222
218.79,308.72,12.858,14.944,-200,190.7,1.4111,1.818
236.29,309.89,13.612,15.025,-200,256.25,1.3115,1.8639
213.86,304.48,12.97,15.472,-200,264.52,1.4237,1.9342
198.94,289.85,13.805,16.333,-200,164,1.4569,1.8999
211.92,315.97,14.274,16.139,-200,248.48,1.4909,2.0122
194.06,311.83,14.105,13.626,-200,256.25,1.6069,2.2214
215.28,302.17,15.001,13.79,-200,264.52,1.4036,1.781
234.4,291.02,12.45,14.576,-200,256.25,1.2415,1.5619
200.96,282.56,12.382,18.9,-200,248.48,1.4061,1.8263
221.61,328.08,14.377,21.898,-200,256.25,1.4804,1.7102
197.34,312.19,15.006,20.958,-200,256.25,1.582,2.1041
210.04,288.27,14.254,21.553,-200,264.52,1.3724,2.1352
207.66,264.33,67.611,33.673,-200,683.33,1.2729,2.1378
184.59,263.29,66.248,34.121,-200,264.52,1.4264,2.3034
221.67,303.28,66.192,34.122,-200,264.52,1.3682,1.962
203.55,317.59,65.078,31.263,-200,683.33,1.5603,2.1784
0,212.35,64.91,31.381,-200,264.52,0,0
211.55,303.98,64.277,33.178,-200,273.33,1.4369,2.1939
198.61,282.49,64.855,32.215,-200,273.33,1.4223,2.0515
193.2,295.53,65.475,31.318,-200,264.52,1.5297,2.4878
187.64,313.37,64.457,32.748,-200,248.48,1.67,2.25
191.48,318.34,66.04,35.276,-200,264.52,1.6625,2.1214
218.04,284.53,66.04,23.105,-200,264.52,1.3049,2.1278
209.35,309.02,65.336,27.38,-200,248.48,1.4761,2.3197
201.06,324.98,65.11,27.201,-200,256.25,1.6164,2.1047
230.66,341.63,66.916,27.161,-200,256.25,1.4811,1.807
0,262.56,67.454,27.928,-200,256.25,0,0
180.52,257.14,68.268,27.08,-200,256.25,1.4245,2.0781
188.37,316.18,67.592,30.463,-200,264.52,1.6784,2.254
229.55,297.12,67.26,31.149,-200,630.77,1.2944,1.787
210.47,277.44,67.404,28.496,-200,264.52,1.3182,1.7844
219.13,297.5,66.222,21.057,-200,195.24,1.3577,1.792
197.47,251.99,66.222,31.39,-200,241.18,1.2761,2.1413
197.86,265.04,66.393,30.991,-200,256.25,1.3396,2.1693
205.98,283.85,66.563,28.022,-200,241.18,1.378,2.1869
210.73,295.09,65.397,28.54,-200,248.48,1.4003,2.5496
0,206.14,68.72,31.931,-200,256.25,0,0
199.95,288.29,68.211,31.653,-200,264.52,1.4418,2.804
200.98,281.34,90.253,33.463,-200,154.72,1.3998,2.3293
208.48,302.37,91.327,36.606,-200,122.39,1.4504,2.5881
254.74,320,91.194,36.681,-200,273.33,1.2562,1.8494
205.85,292.58,91.356,37.049,-200,248.48,1.4213,2.568
0,236.28,69.656,25.283,-200,170.83,0,0
220.12,327.23,70.427,25.626,-200,273.33,1.4866,2.122
202.75,290.71,70.661,24.977,-200,256.25,1.4339,2.3129
213.92,303.34,71.164,25.386,-200,256.25,1.418,2.0334
221.66,311.18,69.8,25.336,-200,248.48,1.4039,1.8828
225.86,311.48,69.896,25.778,-200,264.52,1.3791,1.8131
214.01,298.94,10.006,13.064,-200,683.33,1.3969,2.1383
225.16,313.81,10.721,12.119,-200,256.25,1.3937,2.2136
236.83,319.4,10.666,12.92,-200,256.25,1.3487,2.1579
211.06,283.96,10.634,15.259,-200,248.48,1.3454,2.0845
207.88,302.53,11.21,22.714,-200,241.18,1.4553,2.5091
205.26,286.46,11.223,23.487,-200,174.47,1.3956,2.3718
203.14,284.4,11.39,23.159,-200,264.52,1.4001,2.017
215.7,327.1,11.944,23.275,-200,200,1.5165,1.9008
203.57,356.93,8.9291,25.548,-200,256.25,1.7533,2.6465
225.98,327.36,9.1814,24.161,-200,256.25,1.4486,2.0871
208.74,311.54,10.294,25.038,-200,264.52,1.4925,2.341
196.57,318.92,10.417,27.164,-200,264.52,1.6224,2.795
195.84,276.67,10.531,26.069,-200,264.52,1.4127,2.6474
214.87,310.17,11.41,25.462,-200,264.52,1.4435,2.4787
193.02,288.6,15.654,18.744,-200,264.52,1.4952,2.6351
211.56,269.75,14.032,17.116,-200,264.52,1.2751,1.9806
213.74,302.22,14.642,16.674,-200,264.52,1.4139,2.5189
223.43,316.67,14.693,17.899,-200,241.18,1.4173,2.1571
174.93,302.97,14.424,16.464,-200,256.25,1.7319,2.7411
199.41,286.31,13.983,16.491,-200,273.33,1.4358,2.1521
217.18,304.94,13.766,15.988,-200,205,1.4041,2.5335
195.73,326.65,16.956,11.036,-200,264.52,1.6689,2.3426
203.08,310.64,17.099,10.969,-200,167.35,1.5297,2.0731
205.16,310.64,16.247,10.841,-200,273.33,1.5141,2.2937
195.89,295.93,12.914,10.996,-200,264.52,1.5106,2.2614
235.58,306.51,12.692,10.175,-200,264.52,1.3011,1.8454
194.88,309.34,13.524,10.406,-200,273.33,1.5873,2.123
214.96,315.27,12.99,8.1926,-200,264.52,1.4666,1.9322
213.83,300.07,13.718,8.5995,-200,195.24,1.4033,2.3704
213.52,290.56,13.574,9.4599,-200,282.76,1.3608,1.9948
225.43,314.58,16.664,9.5781,-200,273.33,1.3954,1.8131
201.22,310.04,14.444,9.7446,-200,248.48,1.5408,2.4064
227.29,296.34,67.664,31.257,-200,167.35,1.3038,2.2459
207.96,318.28,67.118,31.038,-200,215.79,1.5305,2
178.93,294.94,67.505,30.902,-200,264.52,1.6483,2.3868
202.87,299.73,67.889,31.159,-200,115.49,1.4774,1.6952
0,210.38,68.474,30.599,-200,264.52,0,0
196.71,273.54,68.816,30.634,-200,273.33,1.3906,1.8119
221.5,294.38,67.665,30.576,-200,264.52,1.329,1.5664
221.45,302.89,67.46,28.963,-200,120.59,1.3678,1.7586
234.18,306.57,67.566,29.037,-200,256.25,1.3091,2.0503
213.31,310.54,67.873,28.591,-200,205,1.4558,1.7098
196.72,291.94,12.298,16.079,-200,117.14,1.484,2.1698
200.77,285,11.799,16.561,-200,256.25,1.4195,1.834
202.2,275.09,11.491,17.438,-200,273.33,1.3605,1.9411
213.02,286.64,11.622,16.777,-200,186.36,1.3456,1.6408
208.75,259.48,8.347,15.438,-200,174.47,1.243,1.7623
201.15,269.36,66.172,31.538,-200,186.36,1.3391,1.7674
217.69,306.08,66.451,31.279,-200,200,1.406,1.6496
222.68,287.54,69.87,31.263,-200,282.76,1.2913,1.6872
205.94,284.18,69.928,32.281,-200,282.76,1.3799,1.6893
0,191.54,69.763,31.956,-200,190.7,0,0
207.94,287.43,69.84,32.002,-200,195.24,1.3823,1.6313
256.32,259.24,69.859,32.663,-200,157.69,1.0114,1.5669
205.78,296.07,69.283,31.931,-200,178.26,1.4387,1.7761
206.64,276.6,68.452,32.403,-200,282.76,1.3386,1.9379
211.63,287.8,68.197,32.324,-200,195.24,1.3599,1.8096
182.85,296.64,21.128,12.834,-200,390.48,1.6223,2.0932
194.28,297.55,21.106,13.07,-200,124.24,1.5315,1.8896
200.61,296.56,11.743,11.969,-200,115.49,1.4783,2.1631
194.36,274,11.187,12.337,-200,200,1.4098,2.2813
180.54,294.55,10.384,13.415,-200,210.26,1.6315,2.1792
200.66,278.68,60.881,32.852,-200,86.316,1.3888,1.7434
177.84,264.36,61.183,32.208,-200,195.24,1.4865,1.9837
195.97,270.79,60.779,30.873,-200,256.25,1.3818,1.5597
190.43,266.09,59.951,29.381,-200,273.33,1.3973,1.7976
0,187.13,60.222,29.277,-200,372.73,0,0
193.35,252.87,60.162,27.299,-200,126.15,1.3079,1.9088
179.18,279.74,59.64,26.879,-200,205,1.5612,1.9109
175.8,277.92,59.642,27.549,-200,745.45,1.5809,1.86
199.62,256.68,59.507,27.397,-200,109.33,1.2858,1.7747
177.14,270.29,60.284,28.465,-200,264.52,1.5259,1.9362
190.23,271.92,10.237,14.137,-200,186.36,1.4294,2.0345
177.97,279.03,10.05,12.611,-200,273.33,1.5679,2.5621
193.27,254.82,11.182,12.636,-200,200,1.3185,1.9189
204.78,284.38,10.361,12.674,-200,170.83,1.3887,1.7279
183.22,296.57,60.535,29.828,-200,186.36,1.6186,1.7789
184.55,282.59,80.758,36.718,-200,264.52,1.5313,1.9121
204.94,280.36,80.342,36.948,-200,174.47,1.368,1.7128
184.06,271.04,80.57,38.289,-200,164,1.4726,1.8275
0,189.06,80.949,38.367,-200,195.24,0,0
0,199.99,80.235,38.128,-200,264.52,0,0
181.33,277.56,79.861,37.023,-200,683.33,1.5307,1.9047
183.64,296.83,82.665,37.795,-200,205,1.6164,1.9552
199.52,276.48,81.041,38.054,-200,410,1.3857,1.695
193.82,279.47,80.272,38.779,-200,264.52,1.4419,1.7557
173.37,281.49,61.45,30.762,-200,205,1.6237,1.9644
224.1,293.42,20.053,20.619,-200,205,1.3093,1.6301
170.9,240.37,20.318,20.625,-200,195.24,1.4065,2.1648
157.61,233.09,21.596,20.371,-200,256.25,1.4789,2.4606
187.81,273.6,23.193,20.907,-200,227.78,1.4568,1.9581
213.66,265.91,23.879,22.722,-200,113.89,1.2445,1.7293
202.49,277.78,23.862,22.301,-200,264.52,1.3718,1.7446
215.91,294.89,20.302,21.454,-200,256.25,1.3658,1.7654
165.83,286.92,19.77,19.941,-200,264.52,1.7301,2.1023
171.86,242.8,17.191,16.884,-200,200,1.4128,1.9901
173.62,266.2,17.644,18.351,-200,256.25,1.5333,1.9875
182.59,286.05,15.542,22.789,-200,248.48,1.5666,2.123
183.25,254.41,59.07,30.856,-200,264.52,1.3883,1.7668
190.72,252.25,56.438,32.262,-200,264.52,1.3226,2.0836
176.28,246.61,56.995,31.818,-200,210.26,1.399,2.5433
172.9,310.3,76.147,34.002,-200,273.33,1.7947,1.8722
0,205.04,75.544,36.031,-200,683.33,0,0
176.87,306.16,75.691,35.84,-200,205,1.731,1.7618
184.82,279.82,76.403,40.655,-200,410,1.514,2.3359
0,222.22,75.712,39.992,-200,160.78,0,0
153.52,300.41,76.575,39.637,-200,200,1.9568,2.9853
184.99,282.66,79.55,39.285,-200,190.7,1.528,2.4273
193.91,329.31,60.969,29.257,-200,190.7,1.6983,1.7975
179.53,271.16,60.972,28.537,-200,190.7,1.5104,1.9066
190.86,305.75,61.608,28.481,-200,190.7,1.6019,1.9567
215.96,305.65,22.223,18.185,-200,190.7,1.4153,1.8409
195.3,274.55,20.461,23.021,-200,186.36,1.4057,1.7055
177.06,284.42,23.338,23.166,-200,186.36,1.6064,1.9439
199.52,289.24,23.246,18.807,-200,182.22,1.4497,1.8886
140.19,311.07,23.461,18.592,-200,186.36,2.2189,3.0241
168.28,249.88,23.008,17.664,-200,630.77,1.4849,2.2922
149.01,279.38,17.975,17.097,-200,182.22,1.8749,2.6058
166.73,277.06,55.29,29.091,-200,190.7,1.6618,2.7028
167.96,298.58,55.429,31.868,-200,195.24,1.7777,2.7877
170.73,277.06,52.945,32.713,-200,195.24,1.6228,2.5349
169.3,263.78,69.438,42.11,-200,200,1.5581,2.1336
0,206.44,69.435,43.101,-200,200,0,0
116.34,315.33,70.369,43.131,-200,200,2.7103,3.2827
170.41,248.24,70.349,43.059,-200,205,1.4568,2.3546
0,174.34,70.315,39.309,-200,205,0,0
168.25,229.24,70.204,37.078,-200,205,1.3625,1.8718
168.61,229.01,70.016,35.661,-200,205,1.3582,2.3232
166.39,222.3,53.852,34.822,-200,200,1.336,2.4059
167.38,224.26,53.042,18.518,-200,200,1.3398,2.4271
169,225.58,52.986,16.061,-200,190.7,1.3348,2.408
166.2,221.89,2.1065,3.8891,-200,190.7,1.335,2.4473
168.2,223.61,2.7906,4.0972,-200,182.22,1.3294,2.4619
164.4,219.92,3.3937,3.8369,-200,182.22,1.3377,2.4529
