314.49,365.57,136.21,132.04,-200,303.7,1.1624,1.684
0,330.87,131.51,133.47,-200,303.7,0,0
0,304.67,130.43,134.34,-200,303.7,0,0
0,0,113.66,133.68,-200,303.7,0,0
0,0,102.32,134.71,-200,303.7,0,0
90.688,316.55,103.81,135.71,-200,303.7,3.4906,6.5717
0,307.33,69.143,131.99,-200,303.7,0,0
0,304.76,69.143,149.74,-200,303.7,0,0
121.98,310.02,69.194,150.37,-200,292.86,2.5415,4.8599
139.19,311.87,76.774,130.97,-200,303.7,2.2406,4.2798
165.17,314.12,76.774,106.82,-200,292.86,1.9018,3.6286
0,0,80.997,107.91,-200,303.7,0,0
115.52,313.91,76.956,108.26,-200,303.7,2.7174,5.1028
196.79,305.46,71.826,108.08,-200,303.7,1.5522,3.0218
0,139.12,77.184,108.33,-200,303.7,0,0
0,178.96,75.234,108.04,-200,303.7,0,0
100.85,312.92,72.788,112,-200,303.7,3.1027,5.904
125.96,301.42,69.535,80.071,-200,303.7,2.393,4.7283
0,313.96,71.972,79.443,-200,303.7,0,0
105.47,307.13,60.99,79.902,-200,303.7,2.9119,5.6816
0,123.1,60.99,68.108,-200,303.7,0,0
93.983,316.34,60.71,59.516,-200,303.7,3.3659,6.3049
144,304.62,65.788,108.87,-200,303.7,2.1154,4.1324
119.95,312.29,66.795,109.51,-200,303.7,2.6036,4.9281
0,304.16,66.251,109.4,-200,303.7,0,0
151.12,320.34,69.116,109.69,-200,303.7,2.1198,3.948
0,0,69.116,110.69,-200,303.7,0,0
0,314.73,70.952,108.99,-200,303.7,0,0
131.03,311.76,90.805,109.61,-200,303.7,2.3792,4.5695
0,313.09,90.687,117.89,-200,303.7,0,0
0,116.11,90.687,117.96,-200,303.7,0,0
0,256.92,84.962,115.92,-200,303.7,0,0
249.56,315.89,89.66,84.153,-200,303.7,1.2658,2.44
0,99.806,89.786,83.822,-200,292.86,0,0
0,305.31,88.826,83.464,-200,292.86,0,0
0,290.27,86.444,82.892,-200,292.86,0,0
142.25,314.01,86.444,66.222,-200,292.86,2.2075,4.1997
118.11,309.59,86.444,76.314,-200,292.86,2.6213,5.0611
118.45,305.89,78.286,76.056,-200,303.7,2.5825,5.0132
96.255,303.82,78.286,46.593,-200,303.7,3.1564,6.1836
0,314.45,79.019,47.028,-200,303.7,0,0
0,161.3,79.019,47.139,-200,303.7,0,0
211.79,311.66,82.791,46.843,-200,303.7,1.4715,2.8403
0,273.25,83.641,46.954,-200,303.7,0,0
159.84,314.3,83.222,47.014,-200,292.86,1.9663,3.7188
0,300.04,84.298,47.401,-200,292.86,0,0
179.25,307.88,84.272,46.989,-200,292.86,1.7176,3.3148
135.12,311.89,77.512,12.375,-200,292.86,2.3082,4.4066
104.1,307.48,82.069,12.42,-200,292.86,2.9537,5.7044
131.09,313.23,82.069,97.593,-200,292.86,2.3894,4.5034
204.49,305.08,81.707,97.525,-200,292.86,1.4919,2.882
193.69,314.71,81.707,130.32,-200,292.86,1.6248,3.0461
0,298.15,85.639,130.7,-200,303.7,0,0
0,0,95.121,130.92,-200,303.7,0,0
154.11,312.63,94.862,130.89,-200,303.7,2.0287,3.8718
0,0,95.803,131.23,-200,303.7,0,0
214.18,314.85,94.115,131.39,-200,292.86,1.4701,2.8177
244.36,315.83,91.657,130.77,-200,292.86,1.2925,2.4771
132.08,306.85,91.657,131.11,-200,292.86,2.3232,4.5605
169.56,319.15,91.657,131.11,-200,292.86,1.8822,3.4992
181.56,308.2,97.897,150.05,-200,292.86,1.6975,3.2496
97.122,302.62,97.897,150.05,-200,292.86,3.1158,6.0651
0,305.69,90.573,149.5,16.821,292.86,0,0
0,0,76.942,148.6,16.611,292.86,0,0
0,0,79.33,148.75,15.35,292.86,0,0
0,0,72.41,148.17,14.689,292.86,0,0
126.46,306.93,61.88,158.27,13.496,292.86,2.4271,4.6686
146.84,302.92,69.337,158.76,12.779,292.86,2.0629,4.0593
0,309.08,69.337,159.18,14.211,292.86,0,0
96.141,311.48,69.337,148.49,16.941,292.86,3.2398,6.2133
0,0,70.415,130.11,18.933,292.86,0,0
154.76,308.36,70.415,97.53,19.14,292.86,1.9926,3.8523
0,310.51,76.18,97.393,19.843,292.86,0,0
0,302.14,72.867,97.542,19.889,292.86,0,0
128.23,316.14,72.867,97.06,17.045,292.86,2.4653,4.5859
0,305.74,82.004,96.949,10.157,292.86,0,0
172.8,302.57,81.629,7.4829,7.54,292.86,1.751,3.4472
110.05,307.56,79.004,7.4692,8.528,282.76,2.7947,5.3252
0,291.29,79.004,7.3953,11.271,282.76,0,0
186.39,308.68,78.448,7.2652,14.688,282.76,1.6561,3.1719
163.41,317.57,84.164,6.4644,16.998,683.33,1.9434,3.6165
111.26,306.67,74.587,6.6006,18.316,683.33,2.7565,5.3145
0,304.2,81.594,6.534,18.424,390.48,0,0
189.18,305.35,88.181,6.5768,18.343,256.25,1.6141,3.0666
203.16,307.21,81.91,4.2369,19.576,256.25,1.5121,2.8619
99.127,301.46,77.162,4.3038,19.085,256.25,3.0411,5.9346
0,305.16,74.872,3.129,18.783,372.73,0,0
0,308.57,80.498,96.343,19.261,683.33,0,0
128.96,306.72,75.67,96.331,18.598,745.45,2.3785,4.5233
102.06,304.06,74.297,96.092,17.63,234.29,2.9792,5.7079
131.71,297.84,69.888,127.89,18.285,234.29,2.2613,4.414
0,0,70.932,127.44,19.688,227.78,0,0
133.22,303.87,70.932,126.25,21.062,227.78,2.281,4.3206
178.36,297.95,70.932,124.58,22.95,221.62,1.6706,3.1683
0,0,72.635,141.68,25.574,221.62,0,0
120.27,291.95,74.245,138.3,24.189,215.79,2.4275,4.7057
0,278.94,71.004,146.48,24.454,221.62,0,0
0,273.61,74.905,159.34,25.827,215.79,0,0
0,0,71.601,164.99,24.31,410,0,0
0,245.81,54.469,176.31,22.796,215.79,0,0
0,0,54.469,164.31,21.711,410,0,0
137.39,461.31,63.231,179.5,20.698,390.48,3.3577,3.7844
0,372.81,63.231,191.62,20.984,390.48,0,0
0,0,69.133,199.78,22.732,390.48,0,0
0,283.24,69.133,176.02,23.997,390.48,0,0
161.34,454.7,69.721,176.6,23.815,390.48,2.8182,3.1464
0,449.56,69.207,141.37,23.118,390.48,0,0
127.61,431.88,66.612,156.1,22.909,390.48,3.3844,3.8263
0,273.7,66.612,157.18,22.731,390.48,0,0
102.69,376,66.612,120.83,22.687,205,3.6616,4.4145
111.14,427.53,66.053,123.77,23.345,205,3.8467,4.2735
0,99.613,58.443,121.35,24.052,200,0,0
0,225.55,61.25,119.2,23.968,200,0,0
0,227.74,61.116,153.32,24.913,200,0,0
104.65,426.25,65.914,157.72,27.976,205,4.0731,5.7223
104.52,429.03,69.048,160.04,23.859,200,4.1046,5.6228
145.45,426.83,71.867,155.56,22.284,205,2.9345,4.1797
0,0,71.867,144.08,22.711,390.48,0,0
163.59,411.87,73.583,142.61,24.345,390.48,2.5178,3.8212
142.75,413.62,73.583,138.31,24.317,390.48,2.8976,4.3624
0,238.43,77.397,139.98,24.519,390.48,0,0
0,412.5,79.524,142.61,26.572,205,0,0
162.26,416.07,75.658,141.02,28.157,200,2.5642,3.8463
0,412.06,75.658,141.02,25.825,210.26,0,0
0,249.65,75.993,139.91,25.73,210.26,0,0
0,200.82,80.595,138.97,26.437,205,0,0
104.23,406.36,80.595,170.18,27.045,205,3.8985,5.8509
0,0,81.15,169.24,27.669,282.76,0,0
165.72,396,77.893,184.75,27.158,200,2.3896,3.3449
175.22,400.97,79.048,183.96,26.124,200,2.2884,3.2624
0,0,79.048,190.63,24.075,164,0,0
141.34,400.22,79.048,193.93,23.343,431.58,2.8316,4.3002
0,0,81.305,193.01,24.898,410,0,0
143.01,404.03,81.305,167.23,29.069,195.24,2.8251,4.085
0,403.47,74.543,166.12,24.235,124.24,0,0
0,399.04,59.948,165.87,22.389,200,0,0
0,392.86,59.948,165.87,21.92,200,0,0
0,371.52,45.225,164.02,21.333,205,0,0
0,371.39,45.225,123.52,22.832,205,0,0
0,396.57,46.548,123.37,22.03,210.26,0,0
0,0,46.548,160.51,19.637,410,0,0
0,360,46.548,181.18,18.397,210.26,0,0
0,298.5,46.548,191.3,18.657,210.26,0,0
147.2,401.48,46.548,194.64,20.571,410,2.7275,2.866
0,0,46.548,196.15,23.468,410,0,0
0,0,46.548,194.04,22.857,390.48,0,0
0,0,46.548,191.7,22.093,390.48,0,0
0,0,46.548,196.34,21.671,390.48,0,0
0,385.01,46.548,201.28,21.354,390.48,0,0
0,378.52,0,198.4,23.713,390.48,0,0
0,381.57,0,198.4,26.039,390.48,0,0
0,0,0,198.4,25.135,200,0,0
0,360.66,0,198.4,24.962,200,0,0
0,375.53,0,191.24,25.154,200,0,0
0,0,86.913,194.8,25.901,200,0,0
0,0,86.913,198.41,26.033,200,0,0
0,0,86.913,200.85,24.018,200,0,0
0,334.63,86.913,200.93,22.683,205,0,0
274.84,419.61,86.913,207.43,22.906,205,1.5267,1.7848
0,0,86.913,208.1,22.842,205,0,0
0,403.04,92.625,206.17,23.616,205,0,0
0,421.52,92.625,189.24,22.708,205,0,0
0,0,98.937,167.15,21.183,205,0,0
0,382.3,97.526,169.79,21.855,205,0,0
136.31,416.68,71.023,168.83,22.098,205,3.0568,4.0549
0,317.7,69.781,128.17,20.012,205,0,0
164.75,404.25,69.781,127.9,18.14,205,2.4537,3.6809
100.36,405.39,66.369,126.51,17.197,205,4.0395,6.0274
135.93,404.27,61.992,27.377,17.1,205,2.974,4.4295
102.31,396.97,61.992,27.204,16.345,200,3.88,5.7376
0,395.95,64.239,25.812,14.952,200,0,0
91.221,391.95,64.239,5.2657,14.235,200,4.2967,6.4058
112.47,395.3,58.289,5.1704,13.729,200,3.5149,5.1685
0,391.3,58.601,5.4826,13.249,200,0,0
0,393.19,55.679,6.1925,11.818,200,0,0
0,398.49,54.9,6.5245,10.092,205,0,0
0,403.53,60.76,6.7772,8.858,205,0,0
103.79,407.14,61.795,126.95,8.504,205,3.9227,5.867
115.06,408.68,58.778,169.47,8.997,390.48,3.5521,5.334
0,405.04,66.313,169.92,9.425,390.48,0,0
141.72,406.15,66.313,195.29,8.804,390.48,2.8659,4.2942
0,0,81.232,195.53,9.218,205,0,0
0,0,84.522,194.88,8.658,205,0,0
145.09,400.6,89.022,208,7.519,205,2.7611,4.1427
0,0,91.47,211.65,5.961,200,0,0
214.83,402.22,89.988,210.41,4.159,200,1.8722,2.7415
188.96,393.59,90.762,205.25,4.353,200,2.0829,3.153
0,0,90.762,205.25,6.688,200,0,0
0,0,90.762,209.32,7.376,200,0,0
133.29,393.28,88.681,204.64,6.745,200,2.9507,4.4713
0,0,88.681,208.72,6.153,390.48,0,0
0,0,71.262,208.82,6.543,390.48,0,0
0,395.9,49.894,209.9,8.449,390.48,0,0
0,0,49.894,209.9,10.471,390.48,0,0
0,395,49.894,209.9,12.479,390.48,0,0
100.53,403.08,31.792,211.21,14.187,390.48,4.0094,5.8534
0,403.77,31.792,207.15,13.773,390.48,0,0
0,0,46.866,193.83,12.631,372.73,0,0
0,0,46.866,194.03,11.398,372.73,0,0
0,405.69,46.866,168.67,12.126,390.48,0,0
0,403.06,46.866,168.32,14.193,372.73,0,0
120.63,401.98,38.147,167.6,15.087,372.73,3.3323,5.0887
0,398.81,38.147,166.58,14.826,372.73,0,0
0,387.37,38.147,124.86,15.319,372.73,0,0
0,387.55,38.147,124.86,16.876,390.48,0,0
0,389,38.147,124.38,17.534,390.48,0,0
0,383.93,38.147,165.16,17.899,390.48,0,0
0,389.5,0,165.07,18.133,205,0,0
0,0,0,165.38,16.703,390.48,0,0
0,393.8,0,166.32,13.83,390.48,0,0
0,0,0,166.11,10.868,390.48,0,0
0,400.52,0,165.62,8.6,200,0,0
0,404.04,0,166.26,-200,372.73,0,0
0,404.63,0,166.22,-200,372.73,0,0
0,382.86,0,124.51,-200,372.73,0,0
0,378.53,0,124.33,-200,390.48,0,0
0,396.65,0,10.071,-200,264.52,0,0
0,388.61,0,9.7849,-200,264.52,0,0
0,384.7,0,8.4515,-200,390.48,0,0
0,388.55,0,7.2077,-200,390.48,0,0
0,378.27,0,7.4116,-200,97.619,0,0
0,381.83,0,7.7262,-200,585.71,0,0
0,393.6,0,8.4184,-200,102.5,0,0
0,398.37,0,8.3625,-200,215.79,0,0
0,394.96,0,8.6484,-200,215.79,0,0
0,402.46,0,124.92,-200,210.26,0,0
0,402.56,0,167.13,-200,205,0,0
0,392.09,0,192.36,-200,205,0,0
0,403,0,206.02,-200,264.52,0,0
0,0,0,210.33,-200,170.83,0,0
0,0,0,210.53,-200,282.76,0,0
0,0,0,205.88,10.685,117.14,0,0
0,0,0,187.39,14.012,273.33,0,0
0,0,0,167.37,16.748,195.24,0,0
0,396.88,0,159.19,18.06,390.48,0,0
0,0,0,169.01,19.878,195.24,0,0
0,149.28,0,169.01,21.714,210.26,0,0
0,0,0,185.66,22.671,356.52,0,0
0,361.45,0,191.75,23.73,205,0,0
0,306.75,0,186.28,23.314,683.33,0,0
0,0,0,186.83,22.837,390.48,0,0
0,412.9,0,169.89,22.892,282.76,0,0
0,416.72,0,188.6,23.294,683.33,0,0
0,402.91,0,165.92,22.238,157.69,0,0
0,402.83,0,166.55,22.09,683.33,0,0
0,390.31,0,193.39,22.769,273.33,0,0
0,0,0,193.39,23.379,195.24,0,0
0,395.04,0,190.32,24.472,273.33,0,0
0,377.2,0,186.02,24.249,273.33,0,0
0,0,0,178.62,22.277,264.52,0,0
0,0,0,182.52,21.174,273.33,0,0
0,365.35,0,178.29,22.241,273.33,0,0
0,166.42,0,170.81,22.96,282.76,0,0
0,276.1,0,153.73,23.31,110.81,0,0
0,0,0,135.13,25.632,273.33,0,0
0,0,0,135.13,22.129,292.86,0,0
0,244.31,0,127.37,20.234,282.76,0,0
0,139.66,0,109.81,18.285,273.33,0,0
0,211.18,0,125.64,17.811,273.33,0,0
0,0,0,115.63,18.84,264.52,0,0
0,93.174,0,109.23,19.31,273.33,0,0
0,0,33.885,112.27,17.804,154.72,0,0
0,309.12,46.087,112.63,17.176,273.33,0,0
0,167.15,46.087,112.25,19.651,151.85,0,0
0,177.77,46.087,114.24,22.726,273.33,0,0
107.15,319.43,52.905,98.406,21.98,273.33,2.981,4.4448
111.4,248.8,52.905,98.65,21.699,205,2.2333,4.3187
0,163.19,52.905,81.854,22.579,264.52,0,0
0,246.15,52.905,78.882,23.223,273.33,0,0
109.95,247.02,52.905,85.153,22.822,282.76,2.2466,3.9962
0,91.115,52.905,84.478,22.734,273.33,0,0
0,351.46,46.668,100.82,23.171,745.45,0,0
0,173.15,34.771,113.6,23.329,264.52,0,0
0,107.85,34.771,114.48,21.973,264.52,0,0
0,235.24,34.771,110.38,23.006,683.33,0,0
0,0,0,104.38,26.063,160.78,0,0
0,0,0,113.62,27.073,200,0,0
0,116.41,29.752,99.679,26.685,372.73,0,0
0,121.87,29.752,108.55,26.373,264.52,0,0
0,122.9,29.752,111.14,25.7,154.72,0,0
0,285.57,29.752,106.75,25.47,256.25,0,0
94.083,269.44,29.752,106.75,22.156,154.72,2.8639,4.405
0,0,29.752,106.75,20.33,205,0,0
0,206,29.752,110.94,20.168,292.86,0,0
0,176.21,29.752,119.63,22.484,683.33,0,0
0,0,29.752,126.42,25.992,264.52,0,0
0,0,29.752,115.8,23.127,164,0,0
0,227.97,0,99.009,20.211,273.33,0,0
0,0,0,113.69,19.646,683.33,0,0
0,0,0,110.59,19.607,182.22,0,0
0,0,0,107.72,20.791,292.86,0,0
0,0,0,104.44,22.727,200,0,0
0,257.09,0,99.773,23.722,683.33,0,0
0,176.42,0,95.277,23.088,390.48,0,0
0,138.97,0,88.448,20.373,200,0,0
0,119.93,0,88.448,19.261,273.33,0,0
0,132.59,0,96.041,21.207,200,0,0
0,190.71,0,91.714,23.636,372.73,0,0
0,126.67,0,103.16,23.206,390.48,0,0
0,0,0,104.1,21.963,390.48,0,0
0,300.48,0,104.36,21.767,390.48,0,0
0,292.89,0,104.59,23.248,390.48,0,0
0,340.1,0,103.92,25.756,390.48,0,0
0,227.11,0,111.25,25.737,390.48,0,0
0,250.4,0,129.39,25.009,390.48,0,0
0,296.34,0,110.63,25.568,390.48,0,0
0,309.54,0,119.68,25.506,210.26,0,0
0,103.93,0,126.66,24.32,210.26,0,0
0,0,0,130.74,23.412,410,0,0
0,338.14,0,135.56,22.396,410,0,0
0,396.39,0,138.62,20.945,200,0,0
0,388.88,0,168.26,21.911,390.48,0,0
0,388.81,0,171.58,23.313,410,0,0
0,397.62,0,161.94,22.443,410,0,0
0,391.39,0,121.77,20.874,410,0,0
0,0,0,122.38,19.164,410,0,0
0,381.61,0,162.43,17.928,410,0,0
0,372.42,0,162.29,17.798,410,0,0
0,375.14,0,185.58,17.185,390.48,0,0
0,382.74,0,197.14,15.491,210.26,0,0
0,0,0,196.82,12.872,390.48,0,0
0,386.43,0,184.93,12.767,410,0,0
0,0,0,186.19,13.493,410,0,0
0,0,0,187.96,11.921,390.48,0,0
0,387.87,0,202.03,10.2,100,0,0
0,392.37,0,207.06,9.472,683.33,0,0
0,398.96,0,207.06,9.106,186.36,0,0
0,398.35,0,210,8.84,200,0,0
0,0,0,206.69,8.355,210.26,0,0
0,0,0,193.44,8.155,273.33,0,0
0,0,0,195.27,7.372,210.26,0,0
0,413.74,0,209.69,6.534,282.76,0,0
0,408.72,0,209.82,6.914,273.33,0,0
0,401.15,0,206.8,6.937,745.45,0,0
0,414.65,0,206.8,6.539,282.76,0,0
0,0,0,195.56,6.502,630.77,0,0
0,400.47,0,170.77,6.896,195.24,0,0
0,356.71,0,168.04,7.725,210.26,0,0
0,0,0,190.95,8.142,160.78,0,0
0,426.26,0,187.51,8.643,273.33,0,0
0,399.89,0,183.13,10.692,205,0,0
0,345.6,0,162.44,13.308,683.33,0,0
0,0,0,162.54,14.149,109.33,0,0
0,342.84,0,165.21,13,210.26,0,0
0,352.77,0,125.51,12.705,390.48,0,0
0,407.92,0,162.66,14.051,390.48,0,0
0,402.01,0,160.96,15.445,282.76,0,0
0,408.2,0,159.64,16.628,200,0,0
0,388.93,0,125.92,16.893,210.26,0,0
0,0,0,125.4,16.783,210.26,0,0
0,218.91,0,124.25,16.827,683.33,0,0
0,285.49,0,118.47,14.873,157.69,0,0
0,280.11,0,111.15,14.49,134.43,0,0
0,293.67,0,100.42,15.691,157.69,0,0
0,307.74,0,117.88,16.156,273.33,0,0
0,264.32,0,89.519,17.788,273.33,0,0
0,261.3,0,92.874,18.418,264.52,0,0
0,279.76,0,95.237,17.911,160.78,0,0
0,0,0,96.428,18.85,683.33,0,0
0,264.93,49.789,95.194,17.864,164,0,0
0,164.93,49.789,91.741,13.648,221.62,0,0
0,318.72,49.789,90.447,10.677,683.33,0,0
0,176.77,49.789,111.21,9.346,256.25,0,0
157.45,272.83,49.789,112.58,-200,683.33,1.7328,2.7772
0,194.51,49.789,112.58,-200,390.48,0,0
0,224.32,49.789,123.89,-200,264.52,0,0
0,0,49.789,134.37,-200,282.76,0,0
0,294.12,49.789,122.86,-200,546.67,0,0
0,0,55.582,122.84,-200,546.67,0,0
0,0,30.85,123.82,-200,53.947,0,0
0,0,45.852,130.68,-200,683.33,0,0
0,208.6,45.852,134.96,-200,683.33,0,0
97.558,176.31,45.852,132.56,-200,154.72,1.8072,4.5313
0,280.61,54.456,130.33,-200,200,0,0
118.65,277.89,54.456,130.33,-200,54.305,2.342,3.9411
0,0,54.456,130.33,-200,282.76,0,0
0,249.31,54.456,121.05,-200,282.76,0,0
119.98,274.83,54.456,128.95,-200,410,2.2907,3.8274
0,0,60.373,128.2,-200,146.43,0,0
0,0,60.373,117.45,-200,282.76,0,0
0,106.08,81.857,144.23,-200,264.52,0,0
0,0,81.857,140.57,-200,120.59,0,0
135.34,135.74,81.857,137.55,-200,87.234,1.003,3.8827
0,142.44,78.88,137.82,-200,372.73,0,0
225.11,419.35,78.88,130.65,-200,282.76,1.8629,2.6913
0,254.06,82.111,121.81,-200,745.45,0,0
0,191.03,82.111,127.51,-200,630.77,0,0
0,0,96.994,131.35,17.868,273.33,0,0
0,143.67,107.3,141.37,19.747,273.33,0,0
122.54,194.77,112.24,145.4,19.137,70.69,1.5894,3.847
0,297.31,112.29,145.36,15.842,745.45,0,0
225.53,418.94,112.29,145.32,13.336,210.26,1.8576,2.6865
225.53,418.94,106.59,142.98,13.49,282.76,1.8576,2.6865
225.53,418.94,98.851,103.86,14.682,546.67,1.8576,2.6865
225.53,418.94,98.851,87.604,14.333,546.67,1.8576,2.6865
0,256.47,107.34,79.032,14.696,683.33,0,0
135.96,239.18,107.34,78.13,18.11,683.33,1.7592,3.0914
156.02,339.04,106.25,97.645,21.629,273.33,2.173,3.246
0,263.24,99.634,128.57,21.58,282.76,0,0
0,256.59,86.223,140.09,21.134,282.76,0,0
0,325.1,69.034,123.8,20.376,683.33,0,0
0,119.17,71.322,124.68,16.622,273.33,0,0
0,0,66.975,140.15,13.92,630.77,0,0
0,0,54.238,139.69,13.665,273.33,0,0
135.38,270.52,54.238,135.56,16.097,160.78,1.9982,3.0261
121.42,273.68,54.238,129.92,17.626,745.45,2.2541,3.7015
0,0,54.238,116.26,17.057,282.76,0,0
0,0,54.238,116.64,17.417,264.52,0,0
0,203.57,57.366,119.21,18.28,683.33,0,0
0,152.73,57.366,107.24,20.808,164,0,0
0,219.33,45.897,100.61,23.762,273.33,0,0
0,94.129,48.41,97.027,23.065,264.52,0,0
94.15,290.61,48.41,81.9,19.495,115.49,3.0867,4.118
0,138.18,79.361,93.935,16.527,273.33,0,0
0,140.17,95.513,115.17,15.875,73.874,0,0
131.62,244.56,104,125.8,18.181,195.24,1.858,3.8384
0,174.62,100.33,130.86,21.912,273.33,0,0
225.53,418.94,100.33,115.64,19.41,745.45,1.8576,2.6865
225.53,418.94,105.76,116.01,16.595,273.33,1.8576,2.6865
225.53,418.94,105.76,111.21,15.655,210.26,1.8576,2.6865
150.63,380.85,105.76,137.65,15.866,273.33,2.5284,3.9549
0,252.5,105.1,137.94,15.276,683.33,0,0
0,258.25,100.27,133.59,14.506,683.33,0,0
0,176.16,95.488,125.75,15.732,273.33,0,0
0,0,89.605,116.07,17.262,683.33,0,0
105.72,234.35,76.223,102.92,14.908,264.52,2.2168,3.9581
132.28,299.44,70.369,98.624,12.955,282.76,2.2636,2.9545
183.45,310.3,70.369,98.523,12.13,292.86,1.6915,2.1246
0,212.24,70.369,102.17,-200,683.33,0,0
0,304.2,70.369,107.14,-200,282.76,0,0
0,349.44,70.369,74.237,-200,282.76,0,0
0,240.27,73.472,74.367,-200,273.33,0,0
0,147.97,67.649,85.101,-200,273.33,0,0
0,116.25,41.839,82.134,-200,282.76,0,0
0,275.3,41.839,83.22,-200,160.78,0,0
132.31,271.98,41.839,78.554,-200,282.76,2.0557,3.5848
0,106.8,41.839,66.783,-200,128.12,0,0
0,176.74,49.425,67.743,-200,130.16,0,0
0,177.71,55.009,65.019,-200,282.76,0,0
0,250.66,55.009,56.55,-200,315.38,0,0
0,276.26,60.178,54.623,-200,273.33,0,0
99.198,253.96,53.27,56.036,-200,273.33,2.5602,4.107
106.3,232.93,53.27,42.64,-200,186.36,2.1913,3.7096
0,263,53.27,40.722,-200,205,0,0
123.34,246.95,57.676,37.443,-200,264.52,2.0021,3.6686
0,155.69,57.371,38.805,-200,205,0,0
0,257.41,58.586,39.302,-200,683.33,0,0
0,277.25,60.881,48.209,-200,683.33,0,0
115.43,291.87,59.941,51.429,-200,102.5,2.5286,3.6072
95.032,282.83,58.002,52.866,-200,174.47,2.9761,3.676
130.63,283.1,56.084,68.847,-200,69.492,2.1672,3.6305
0,166.27,56.084,65.736,-200,683.33,0,0
94.694,188.75,56.084,66.714,-200,264.52,1.9933,4.4692
101.77,193.3,56.084,68.436,-200,745.45,1.8994,4.8543
102.84,373.11,56.211,67.735,-200,546.67,3.628,4.0984
0,179.02,60.184,72.876,-200,683.33,0,0
0,285.5,56.246,108.76,-200,273.33,0,0
0,305.06,56.246,115.83,-200,100,0,0
0,277.86,57.705,115.94,-200,745.45,0,0
130.59,341.28,60.594,115.77,-200,273.33,2.6134,3.9797
0,0,58.677,110.05,-200,210.26,0,0
0,93.174,58.677,111.58,-200,200,0,0
107.69,269.75,58.677,110.38,-200,546.67,2.5049,3.8866
124.49,273.98,58.677,119.35,-200,546.67,2.2009,3.0161
0,130.19,58.677,116.89,-200,683.33,0,0
0,148.68,49.106,109.28,-200,282.76,0,0
0,141.96,52.746,107.41,-200,683.33,0,0
0,0,52.746,105.01,-200,282.76,0,0
0,251.12,56.686,103.56,-200,273.33,0,0
0,0,47.735,107.13,-200,273.33,0,0
91.92,276.17,47.735,115.46,-200,182.22,3.0045,5.0308
0,152.53,47.735,120.57,-200,182.22,0,0
130.38,256.01,47.735,120.54,-200,186.36,1.9635,3.5273
0,0,47.735,119.63,-200,186.36,0,0
0,0,57.161,117.6,-200,190.7,0,0
0,233.39,57.161,104.05,-200,195.24,0,0
0,138.02,82.122,127.09,-200,195.24,0,0
0,282.8,82.122,128.2,-200,264.52,0,0
127.16,223.93,77.884,128.1,-200,390.48,1.761,3.3752
0,162.81,77.884,110.75,-200,205,0,0
225.53,418.94,79.535,77.07,-200,205,1.8576,2.6865
0,256.13,79.535,89.664,-200,210.26,0,0
0,254,79.535,92.997,-200,210.26,0,0
0,299.36,79.535,91.869,-200,282.76,0,0
103.48,270.35,95.267,108.91,-200,210.26,2.6125,4.1015
0,109.56,106.69,115.46,-200,410,0,0
0,114.06,106.73,114.27,-200,215.79,0,0
0,218.14,106.73,122.13,-200,410,0,0
225.53,418.94,103.46,122.71,-200,410,1.8576,2.6865
225.53,418.94,103.46,148.7,-200,210.26,1.8576,2.6865
225.8,409.9,106.99,149.17,-200,210.26,1.8154,2.6514
0,140.98,106.99,141.88,-200,210.26,0,0
111.85,306.65,106.99,132.43,-200,210.26,2.7417,2.7799
0,0,106.99,131.97,-200,210.26,0,0
0,287.2,95.824,126.14,-200,210.26,0,0
0,280.92,76.08,119.84,-200,210.26,0,0
0,290.87,35.369,114.17,-200,210.26,0,0
0,339.46,35.369,107.39,-200,210.26,0,0
0,350.39,0,109.95,-200,210.26,0,0
0,353.75,0,35.148,-200,210.26,0,0
0,355.28,0,32.933,-200,210.26,0,0
0,360.47,0,26.241,-200,282.76,0,0
0,367.22,0,15.931,-200,215.79,0,0
0,370.47,0,15.382,-200,215.79,0,0
0,378.19,0,15.505,-200,215.79,0,0
0,384.38,0,15.502,-200,215.79,0,0
0,389.34,0,121.51,-200,215.79,0,0
0,392.76,0,162.56,-200,215.79,0,0
0,395.31,0,187.25,-200,210.26,0,0
0,400.32,43.217,189.99,-200,210.26,0,0
0,0,43.217,204.28,-200,282.76,0,0
0,0,43.217,209.61,-200,210.26,0,0
0,0,43.217,206.41,-200,210.26,0,0
136.67,410.12,43.217,194.18,-200,210.26,3.0009,3.401
0,0,43.217,194.41,-200,210.26,0,0
0,0,43.217,193.8,-200,210.26,0,0
0,0,43.217,193.8,-200,210.26,0,0
0,0,43.217,206.47,-200,210.26,0,0
0,396.79,49.102,210.52,-200,215.79,0,0
0,396.46,47.849,209.35,-200,215.79,0,0
0,0,47.849,209.35,-200,215.79,0,0
0,395.65,47.849,209.35,-200,215.79,0,0
90.441,397.73,51.552,205.46,-200,215.79,4.3977,4.9929
131.77,399.38,51.552,192.38,-200,215.79,3.0307,3.4411
0,0,51.552,205.79,-200,282.76,0,0
0,0,51.552,210.24,-200,282.76,0,0
90.192,401.13,51.552,210.24,-200,410,4.4475,5.0498
0,400.58,51.552,206.41,-200,215.79,0,0
0,0,47.81,193.39,-200,210.26,0,0
0,0,28.521,194.01,-200,210.26,0,0
0,0,28.521,194.01,-200,210.26,0,0
