177.34,342.27,63.119,41.418,-200,186.36,1.93,2.248
195.55,329.31,61.875,41.634,-200,210.26,1.6841,1.8652
210.85,313.88,61.137,41.683,-200,205,1.4886,2.3922
174.83,338.61,60.739,42.783,-200,205,1.9368,2.0787
199.84,289.38,60.359,42.691,-200,264.52,1.4481,1.909
185.63,291.13,19.065,18.351,-200,110.81,1.5684,2.8759
169.51,310.01,21.405,21.576,-200,122.39,1.8289,2.2757
155.97,333.99,21.476,28.887,-200,200,2.1413,3.2513
188.34,314.69,20.551,32.087,-200,200,1.6709,2.4369
150.52,318.83,20.573,30.457,-200,167.35,2.1182,3.3884
212.24,360.28,58.086,40.934,-200,248.48,1.6975,1.8539
169.45,257.37,58.401,42.709,-200,264.52,1.5188,2.9693
152.81,268.51,60.136,44.549,-200,264.52,1.7572,3.4762
179.25,294.09,60.579,48.364,-200,186.36,1.6406,2.2713
0,217.47,78.483,59.715,-200,256.25,0,0
190.85,336.25,78.467,59.795,-200,186.36,1.7619,2.6841
202.97,341.43,86.279,65.841,-200,273.33,1.6822,2.4887
184.31,369.06,92.513,70.854,-200,190.7,2.0023,2.585
0,196,93.977,73.075,-200,273.33,0,0
148.33,320.64,91.998,76.29,-200,195.24,2.1617,3.4453
0,176.37,86.555,73.565,-200,630.77,0,0
0,194.17,88.527,72.709,-200,264.52,0,0
174.49,328.34,84.76,71.097,-200,154.72,1.8818,2.6115
150.93,347.27,89.057,67.901,-200,264.52,2.3009,3.4959
179.66,255.74,86.294,63.28,-200,215.79,1.4235,2.4359
211.07,323.43,88.415,62.664,-200,195.24,1.5323,2.1827
147.25,318.75,88.415,63.898,-200,126.15,2.1646,3.3814
0,204.82,76.993,59.005,-200,132.26,0,0
200.69,283.46,77.19,57.192,-200,205,1.4124,1.8429
186.14,312.24,77.584,56.331,-200,745.45,1.6774,2.3269
0,169.43,78.205,56.373,-200,264.52,0,0
118.81,325.14,78.883,54.459,-200,195.24,2.7366,3.2796
177.98,286.44,79.596,53.459,-200,264.52,1.6094,2.2937
164.74,340.1,63.467,49.562,-200,273.33,2.0644,2.7226
189.25,254.94,62.979,49.566,-200,151.85,1.3471,2.2255
217.52,280.48,65.277,49.753,-200,683.33,1.2895,1.8986
173.97,304.85,29.411,30.429,-200,256.25,1.7523,2.5457
205.04,331.81,18.89,30.632,-200,167.35,1.6182,2.1909
192.43,295.88,18.534,31.634,-200,170.83,1.5376,2.1768
220.24,259.57,16.312,27.491,-200,200,1.1786,1.9622
176.83,266.77,16.24,27.16,-200,154.72,1.5086,2.4133
180.26,255.49,14.62,34.451,-200,190.7,1.4173,2.6661
197.45,262.75,13.671,34.07,-200,683.33,1.3307,2.5124
183.46,243.65,12.85,32.547,-200,683.33,1.3281,2.5115
193.75,296.54,12.933,34.071,-200,273.33,1.5306,2.5225
178.17,346.73,12.419,35.553,-200,264.52,1.946,1.9997
184.53,271.74,12.418,36.808,-200,273.33,1.4726,2.5653
185.38,321.44,12.413,35.751,-200,273.33,1.734,1.914
183.08,315.9,11.743,38.768,-200,282.76,1.7255,2.5947
151.19,328.87,11.719,35.616,0.858,264.52,2.1753,3.167
176.85,253.28,10.832,36.177,0.424,282.76,1.4322,2.1777
181.98,267.49,57.844,50.733,0.621,200,1.4699,2.5733
192.03,350.73,76.261,61.795,-200,273.33,1.8264,1.986
179.55,266.8,75.341,59.924,0.657,282.76,1.4859,2.1096
182.63,323.51,85.632,64.375,0.525,195.24,1.7714,2.0697
0,178.17,85.956,59.665,0.706,112.33,0,0
0,176.59,91.841,65.72,0.846,372.73,0,0
166.78,268.63,91.734,65.231,1.098,282.76,1.6107,2.533
0,179.89,90.058,52.916,1.541,210.26,0,0
159.1,262.45,88.425,53.147,1.556,210.26,1.6496,3.3622
0,165.56,87.934,62.287,1.54,210.26,0,0
180.8,247.86,83.29,70.009,1.587,160.78,1.3709,2.8465
174.46,236.24,74.417,76.182,-200,215.79,1.3541,1.9987
159.78,269.74,75.565,76.28,1.683,390.48,1.6882,2.9038
177.63,365.99,57.223,70.308,2.353,282.76,2.0604,2.4909
182.86,360.69,57.234,71.634,3.073,205,1.9724,2.2529
195.35,389.57,57.234,63.378,3.299,160.78,1.9942,2.3351
187.94,261.4,58.123,65.096,3.035,167.35,1.3909,2.5436
179.11,330.94,60.024,65.254,2.81,210.26,1.8477,2.6709
156.21,344.48,60.163,67.972,2.718,745.45,2.2053,3.8228
0,210.57,60.482,63.432,2.599,341.67,0,0
196.91,231.63,60.894,64.576,2.234,210.26,1.1764,2.4749
209.22,234.81,61.131,57.031,2.056,273.33,1.1223,2.5646
178.97,234.42,62.803,56.965,2.391,164,1.3098,2.953
188.42,286.8,62.904,57.411,2.623,186.36,1.5222,2.6041
193.92,369.35,62.651,57.783,2.433,103.8,1.9046,2.4066
199.87,334.95,62.651,56.675,2.199,210.26,1.6758,2.4857
217.08,309.92,62.205,55.725,2.019,264.52,1.4277,2.4352
184.97,336.11,61.283,55.726,2.031,160.78,1.8171,2.475
177.9,347.88,61.217,53.359,2.09,215.79,1.9555,3.1771
0,218.11,61.211,53.537,2.164,282.76,0,0
165.15,240.4,60.786,48.62,2.921,292.86,1.4556,2.9421
192.13,360.3,60.063,52.164,4.838,215.79,1.8753,2.2847
173.55,253.53,76.671,62.973,6.461,205,1.4609,2.8393
188.25,282.68,78.556,60.917,5.983,167.35,1.5017,2.7444
181.74,304.41,79.018,56.888,4.021,292.86,1.6749,2.1874
183.9,366.81,59.42,52.808,2.989,118.84,1.9946,3.1714
0,189.24,60.556,56.83,3.12,273.33,0,0
210.45,293.97,63.927,52.95,5.522,136.67,1.3968,2.4418
187.31,274.04,64.014,52.006,8.738,630.77,1.463,2.8633
165.59,286.99,83.358,66.592,10.03,182.22,1.7332,3.0528
201.69,373.23,83.778,69.678,9.556,264.52,1.8505,2.8552
235.75,312.92,84.057,63.057,9.378,170.83,1.3273,2.0962
162.13,330.03,65.677,57.349,10.013,200,2.0356,2.9161
0,170.35,64.738,58.399,11.167,195.24,0,0
191.27,221.88,65.905,58.28,12.462,205,1.16,2.7718
190.29,262.43,83.925,75.905,13.226,227.78,1.3791,2.5103
215.53,319.15,93.272,77.674,12.778,195.24,1.4808,2.2838
156.67,319.87,92.725,81.871,10.82,372.73,2.0416,3.1229
125.53,297.01,91.497,74.526,10.573,178.26,2.366,4.1155
0,135.85,91.497,77.347,11.308,190.7,0,0
0,141.59,90.761,83.197,10.364,234.29,0,0
0,137.41,86.364,83.677,10.911,227.78,0,0
141.16,224.8,74.605,74.665,13.98,372.73,1.5925,3.2513
0,141.08,73.438,62.681,15.626,410,0,0
0,122.97,71.046,50.945,14.78,182.22,0,0
151.27,268.96,78.893,52.7,11.424,241.18,1.778,3.3217
0,184.47,79.512,52.017,7.542,264.52,0,0
148.54,229.14,79.286,48.861,7.604,200,1.5426,2.6395
0,211.57,80.543,54.584,8.669,190.7,0,0
168.02,249.49,77.336,47.203,8.825,241.18,1.4848,2.2411
142.22,244.79,68.244,29.908,8.524,221.62,1.7212,2.6493
164.76,251.98,78.48,35.481,7.553,205,1.5294,2.176
157.1,289.67,78.48,45.174,6.942,683.33,1.8438,2.4702
178.76,236.09,78.008,45.406,7.075,190.7,1.3207,2.4962
168.07,263.48,71.038,48.821,6.727,221.62,1.5677,2.4235
0,173.15,69.931,49.873,6.134,200,0,0
0,135.03,70.449,49.939,6.596,215.79,0,0
137.81,242.89,71.216,49.783,8.051,141.38,1.7625,2.5537
194.84,292.07,72.568,48.497,8.964,154.72,1.499,2.0937
137.89,271.28,81.577,50.544,7.908,410,1.9674,3.0372
157.76,249.18,83.714,49.421,6.028,154.72,1.5795,2.5545
176.84,236.35,73.865,45.699,6.337,683.33,1.3365,2.2938
180.83,277.04,56.761,27.775,7.977,167.35,1.5321,1.9183
0,192.76,57.041,28.095,8.667,248.48,0,0
192.95,229.41,55.341,25.005,8.793,248.48,1.189,2.1257
171.48,257.14,57.179,26.938,9.18,200,1.4995,3.0157
163.09,250.5,57.204,27.522,9.419,178.26,1.5359,2.3467
176.2,266.09,57.004,30.935,10.026,683.33,1.5102,2.3534
156.44,229.74,56.206,31.415,11.02,410,1.4686,2.4907
200.71,285.52,56.206,37.623,10.315,241.18,1.4225,1.7454
152.26,229.22,54.655,39.957,7.625,154.72,1.5054,2.8102
138.95,292.16,54.434,40.583,6.384,200,2.1026,2.8645
144.52,281.82,53.992,44.79,8.181,170.83,1.95,2.8003
0,165.57,53.158,44.831,8.188,390.48,0,0
120.48,298.52,54.238,43.336,7.71,141.38,2.4777,3.5701
167.5,277.96,50.533,43.06,8.855,167.35,1.6595,1.958
131.39,318.98,51.514,41.677,8.582,630.77,2.4277,3.1236
163.5,258.12,51.677,40.606,8.702,210.26,1.5788,2.3558
175.46,257,52.488,40.339,10.62,256.25,1.4648,2.1826
160,249.94,17.795,24.215,10.604,234.29,1.5621,2.3438
170.31,251.48,12.408,23.934,8.443,200,1.4766,2.4737
150.13,257.81,52.141,47.019,6.265,241.18,1.7172,2.6825
167.5,242.67,52.028,42.238,5.886,130.16,1.4488,2.3729
161.9,277.8,53.851,42.227,6.325,683.33,1.7159,2.5264
162.6,296.38,53.076,42.753,9.012,390.48,1.8228,2.5787
0,139.41,52.877,43.65,11.79,372.73,0,0
155.04,275.99,52.434,48.687,11.931,205,1.7801,2.04
192.53,257.5,52.464,48.508,10.489,264.52,1.3375,2.1862
146.73,272.21,68.46,49.878,9.509,195.24,1.8551,2.629
142.26,224.43,68.107,49.6,9.332,134.43,1.5775,2.9324
160.25,181.13,67.525,44.926,8.648,195.24,1.1303,2.1723
152.12,230.16,52.201,33.987,6.465,190.7,1.513,2.6087
0,202.59,52.031,34.105,3.65,256.25,0,0
154.98,274.74,48.81,33.01,-200,210.26,1.7728,2.4108
151.06,215.84,50.288,31.134,-200,264.52,1.4288,2.6458
172.56,267.59,51.353,31.73,-200,200,1.5507,2.1782
138.27,195.49,67.082,40.949,-200,264.52,1.4139,2.9628
130.77,236.93,67.996,41.853,-200,273.33,1.8119,3.2039
174.04,256.81,51.791,41.185,-200,190.7,1.4756,2.1814
170.43,248.93,51.701,38.638,-200,264.52,1.4606,2.2681
0,137.7,51.526,39.665,-200,138.98,0,0
168.06,253.93,51.822,38.078,-200,273.33,1.5109,1.571
153.89,249.6,53.756,37.238,-200,167.35,1.6219,2.3936
128.31,235.57,54.252,37.333,1.587,205,1.8359,3.9948
134.72,263.75,53.583,36.884,1.217,174.47,1.9577,2.6688
176.27,241.33,53.086,36.733,-200,210.26,1.3691,1.9972
182.58,267.89,17.342,12.038,-200,292.86,1.4672,1.978
169.39,248.3,17.525,11.985,-200,273.33,1.4659,2.2177
158.94,238.16,17.729,13.785,-200,273.33,1.4984,1.8738
159.1,232.63,13.118,13.837,-200,273.33,1.4621,2.5122
169.82,237.88,54.061,27.58,-200,282.76,1.4008,2.3589
171.15,253.08,71.404,30.291,9.065,282.76,1.4787,2.0524
172.3,268.27,69.513,39.855,12.848,205,1.557,2.6178
165.44,265.2,68.179,59.309,14.949,205,1.603,2.9618
0,173.67,77.606,63.849,14.686,282.76,0,0
0,203.15,77.631,66.859,15.414,210.26,0,0
141.65,323.64,75.396,68.683,14.546,683.33,2.2847,3.632
124.89,382.92,76.426,74.739,13.961,630.77,3.0661,4.5158
0,182.13,78.117,76.668,14.412,190.7,0,0
159.45,320.85,78.778,76.832,15.637,182.22,2.0122,2.9457
134.36,319.66,71.069,66.371,16.304,186.36,2.3792,3.1232
181.37,365.97,55.005,54.745,16,174.47,2.0178,2.6611
188.69,337.65,57.584,54.834,16.197,190.7,1.7895,2.8064
173.3,319.36,58.763,56.232,15.853,264.52,1.8429,2.842
181.7,356.84,20.524,35.969,15.706,195.24,1.9639,2.9836
154.86,341.56,22.99,36.073,13.903,182.22,2.2057,2.9968
198.24,335.22,19.471,51.554,14.375,186.36,1.691,2.0512
198.6,394.24,21.558,60.888,14.498,195.24,1.985,2.1157
162.93,257.74,22.273,66.718,14.711,186.36,1.5819,2.6463
211.11,318.61,22.783,70.646,14.692,186.36,1.5092,2.5787
153.2,218.7,22.878,69.057,14.396,170.83,1.4275,3.0712
151.01,207.7,22.572,66.419,14.911,182.22,1.3754,3.0775
154.39,213.52,20.611,61.897,14.148,182.22,1.383,2.5858
158.83,216.02,17.32,34.321,13.692,174.47,1.36,2.5041
159.3,215.11,17.354,33,14.421,256.25,1.3504,2.455
159.57,214.83,3.2034,3.0293,13.663,256.25,1.3463,2.3963
158.24,214.13,2.8884,2.6699,13.68,178.26,1.3532,2.411
160.54,216.26,2.1341,1.7483,14.662,178.26,1.3471,2.3985
159.48,215.5,1.5129,1.7592,14.12,264.52,1.3513,2.3889
156.99,211.15,1.5725,1.9879,12.852,178.26,1.345,2.4203
157.28,211.94,1.7321,2.21,12.338,178.26,1.3475,2.408
162.18,215.85,1.7477,2.1632,12.177,182.22,1.3309,2.3889
158.85,213.34,1.9155,2.1386,12.777,182.22,1.3431,2.3707
157.76,210.81,1.8893,1.834,14.457,190.7,1.3362,2.3951
156.67,210.42,1.8771,1.5823,14.39,256.25,1.343,2.4205
157.5,212.62,1.7806,1.5285,14.283,167.35,1.35,2.3764
161.09,213.03,1.7819,1.5772,14.606,178.26,1.3224,2.3598
160.25,213.26,1.8124,1.4631,12.782,174.47,1.3308,2.368
159.04,211.83,1.922,1.5927,12.335,167.35,1.3319,2.388
158.36,213.13,2.2894,1.8474,11.392,683.33,1.3459,2.388
157.27,211.25,2.5109,1.9155,10.999,164,1.3432,2.3979
162.33,215.34,2.42,1.9243,11.516,256.25,1.3266,2.4098
160.94,214.61,2.8922,2.1251,11.823,167.35,1.3334,2.441
155.06,209.24,2.8702,2.1358,11.982,178.26,1.3495,2.4289
163.15,215.49,2.9014,2.1108,12.006,174.47,1.3208,2.4524
160.4,213.72,3.249,2.2479,12.066,167.35,1.3325,2.3487
154.43,210.24,3.2213,2.1951,13.211,167.35,1.3614,2.4307
159.55,213.6,2.9956,2.0743,14.362,170.83,1.3387,2.3637
157.71,212.49,2.8838,2.0448,14.679,256.25,1.3473,2.3704
154.32,210.43,3.3747,2.6151,15.259,164,1.3636,2.4152
159.02,213,2.8207,2.4294,14.885,167.35,1.3395,2.3393
159.8,214.18,3.1487,2.8319,14.543,630.77,1.3403,2.3571
157.08,210.68,3.0929,3.0245,15.439,186.36,1.3412,2.387
151.92,206.47,3.0022,2.9877,16.214,256.25,1.3591,2.4012
158.51,209.32,3.1278,2.9718,15.295,178.26,1.3206,2.3635
151.3,205.89,3.1725,2.9779,14.374,174.47,1.3608,2.4552
155.52,207.29,2.9932,2.6314,14.425,182.22,1.3329,2.4756
153.65,206.66,2.5736,1.7682,16.556,178.26,1.345,2.4461
152.24,206.32,2.6943,1.7308,15.345,178.26,1.3552,2.4158
157.47,210.54,2.5486,1.6954,14.694,174.47,1.337,2.447
156.99,208.59,2.2067,1.6435,14.115,683.33,1.3287,2.4215
155.17,208.69,3.0935,3.8457,14.677,178.26,1.3449,2.4164
151.32,205.05,3.1646,3.8461,15.19,174.47,1.3551,2.4264
154.6,207.37,3.1771,3.7984,15.323,178.26,1.3414,2.4478
152.89,205.95,3.1865,3.7462,15.385,178.26,1.3471,2.4711
161.96,218.48,3.1404,3.7051,13.662,174.47,1.349,2.5194
157.29,209.98,3.7478,4.1491,12.794,182.22,1.335,2.4711
153.45,207.65,4.0553,4.2166,13.191,170.83,1.3532,2.4445
152.16,207.13,3.817,3.9657,13.401,182.22,1.3613,2.4393
153.43,208.45,3.9411,3.8794,13.315,745.45,1.3586,2.4286
161.56,214.66,3.639,3.4785,13.622,683.33,1.3287,2.3483
160.31,211.9,3.3171,2.5223,13.732,174.47,1.3218,2.3463
159.07,212.56,3.3334,2.5193,13.635,170.83,1.3363,2.3506
160.76,212.9,3.0978,2.331,13.923,178.26,1.3243,2.3648
156.78,212.77,2.6419,1.8966,13.937,178.26,1.3572,2.3614
156.67,210.39,2.199,1.646,13.424,174.47,1.3429,2.3891
156.08,210.06,2.2407,1.3708,13.006,170.83,1.3459,2.3984
156.63,209.34,2.2267,1.5123,13.1,174.47,1.3365,2.3774
160.58,212,2.3469,1.6436,13.705,182.22,1.3203,2.358
161.26,213.46,2.261,1.7699,13.518,182.22,1.3237,2.3561
161.86,212.33,2.3796,1.7602,13.06,170.83,1.3118,2.3258
157.63,209.73,2.2959,1.713,12.92,170.83,1.3305,2.382
161.07,213.77,2.0833,1.641,13.042,164,1.3272,2.3314
158.3,214.02,1.9561,1.3605,13.852,167.35,1.352,2.384
155.74,210.76,2.0534,1.5202,14.182,630.77,1.3533,2.3828
159.57,211.36,2.476,1.8218,13.44,170.83,1.3245,2.3726
159.76,212.78,2.24,1.9103,13.623,683.33,1.3318,2.3425
161.34,212.47,2.4504,1.8418,14.705,178.26,1.3169,2.3278
157.42,210.13,2.3383,1.6548,15.209,174.47,1.3349,2.3675
154.35,208.4,2.7029,1.3171,15.603,170.83,1.3502,2.4005
157.26,209.49,3.3434,1.9807,16.247,178.26,1.3321,2.3843
155.1,210.81,3.382,1.9797,16.352,170.83,1.3592,2.3934
160.16,210.51,3.376,1.9041,15.774,170.83,1.3144,2.3284
162.16,209.9,3.6547,2.2119,16.437,170.83,1.2944,2.3332
165.41,215.33,3.9775,2.6752,16.597,683.33,1.3018,2.3184
157.57,210.9,3.4667,2.4777,15.827,174.47,1.3385,2.352
158.51,210.08,3.4086,2.2994,15.62,178.26,1.3254,2.3807
163.83,214.63,3.0693,2.3629,15.525,170.83,1.31,2.3051
164.71,215.98,3.0622,2.3019,15.896,174.47,1.3113,2.3105
160.19,213.53,3.161,2.1068,16.475,745.45,1.333,2.3376
157.86,212.24,2.8807,2.1011,16.893,683.33,1.3445,2.3688
164.99,215.02,2.6225,2.117,16.959,174.47,1.3032,2.2873
163.07,214.99,2.415,2.0037,16.712,186.36,1.3184,2.2922
159.29,211.32,2.3338,1.9389,16.249,174.47,1.3267,2.3361
162.34,211.1,2.5725,1.7305,16.192,178.26,1.3004,2.3309
160.09,210.76,2.9362,2.2033,16.444,174.47,1.3165,2.3379
161.12,210.92,2.8051,2.3235,16.554,178.26,1.3091,2.3414
162.75,213.6,3.1946,2.2287,15.467,174.47,1.3125,2.313
156.47,210.69,3.3333,2.4283,14.789,174.47,1.3465,2.3771
165.42,216.78,3.279,2.3808,15.484,174.47,1.3105,2.3063
164.45,215.2,3.2937,2.3197,16.034,178.26,1.3086,2.309
155.8,212.08,3.3272,2.1677,16.156,182.22,1.3613,2.3686
164.59,216.43,3.3639,1.9602,16.108,178.26,1.315,2.2856
162.48,212.2,3.3333,1.9724,15.87,630.77,1.306,2.3185
162.78,214.39,2.8678,1.5783,16.216,178.26,1.3171,2.2992
159.52,214.66,2.713,1.532,16.673,178.26,1.3457,2.3462
159.95,214.97,3.1771,2.5699,16.434,174.47,1.344,2.3298
161.63,213.27,2.3003,2.5073,15.48,178.26,1.3195,2.3136
162.04,214.75,2.6129,2.5276,15.925,178.26,1.3253,2.2847
164.1,216.48,2.9553,2.6509,15.852,164,1.3192,2.2845
167.47,220.94,3.0992,2.6906,15.817,178.26,1.3193,2.2661
162.98,212.61,2.9756,2.7515,16.446,178.26,1.3045,2.3082
158.13,213.1,2.7776,2.7442,16.252,182.22,1.3476,2.3368
166.45,218.8,2.9235,3.7024,15.816,182.22,1.3145,2.2587
165.44,217.35,2.789,3.6533,16.013,178.26,1.3137,2.2726
165.49,213.66,2.7764,3.7131,16.683,174.47,1.2911,2.2554
165.49,215.92,2.6627,3.7017,16.446,174.47,1.3047,2.26
168.03,224.26,2.6458,3.5896,15.911,174.47,1.3347,2.2356
165.26,218.25,1.4399,3.4221,15.433,178.26,1.3207,2.2537
164.75,214.99,1.3686,3.3933,15.062,170.83,1.305,2.2705
163.39,212.26,1.3618,3.3637,15.005,174.47,1.2991,2.2707
163.26,213.85,1.3707,3.2669,15.188,174.47,1.3098,2.2657
163.91,215.91,1.4047,3.2943,15.321,174.47,1.3172,2.2872
165.33,214.16,1.0296,1.9477,15.256,174.47,1.2954,2.2624
164.85,216.11,1.3738,2.3609,15.835,178.26,1.3109,2.2669
164.17,216.09,1.3999,2.341,16.66,178.26,1.3163,2.2717
163.56,217.58,1.3332,2.036,16.923,178.26,1.3303,2.2928
166.5,218.07,1.3203,1.8064,16.989,174.47,1.3097,2.2432
167.41,220.51,1.6347,1.8003,16.425,178.26,1.3172,2.2489
163.86,215.59,1.6528,1.5038,15.339,178.26,1.3157,2.2842
165.03,218.45,1.8027,1.4868,14.974,178.26,1.3237,2.2873
163.37,216.08,2.0734,2.1471,15.624,182.22,1.3227,2.2815
168.1,217.9,2.3085,2.2995,17.579,174.47,1.2963,2.2372
164.42,216.65,2.2593,2.4447,15.967,174.47,1.3177,2.2773
162.86,216.32,2.0555,2.1651,15.566,182.22,1.3282,2.308
161.66,212.38,2.7981,2.9518,15.997,174.47,1.3137,2.3019
161.36,214.19,3.4344,3.2371,16.446,174.47,1.3274,2.3067
165.93,219.53,4.3019,3.6468,16.687,178.26,1.323,2.2433
165.61,218.46,3.8466,3.5017,15.844,178.26,1.3191,2.2235
158.24,210.23,3.8731,3.4454,15.187,178.26,1.3285,2.356
157.03,210.76,3.9691,3.4214,15.311,178.26,1.3422,2.3471
154.59,209.77,4.1721,3.6028,15.193,182.22,1.3569,2.3871
158.28,212.55,4.1719,3.6031,15.261,174.47,1.3428,2.3457
164.68,215.86,4.5324,6.181,15.728,178.26,1.3108,2.2828
164.24,211.52,4.4575,6.0811,16.169,174.47,1.2879,2.2747
165.21,217.44,4.375,5.9175,16.148,167.35,1.3161,2.2725
161.44,213.79,4.3309,6.0855,15.765,182.22,1.3242,2.2833
168.48,230.41,3.2667,5.7248,15.959,178.26,1.3676,2.2719
164.73,213.31,2.722,5.5437,16.245,178.26,1.2949,2.2689
159.36,213.16,2.7362,5.5958,15.495,174.47,1.3376,2.3335
167.26,221.71,2.7546,5.2913,14.631,178.26,1.3255,2.2648
165.45,218.78,2.7672,5.3133,14.289,170.83,1.3224,2.2613
167.09,215.75,2.5978,5.1282,14.784,174.47,1.2912,2.2423
163.92,214.5,2.7978,5.0226,15.352,178.26,1.3086,2.2808
165.91,219.76,2.8679,4.8725,15.288,178.26,1.3246,2.263
163.94,216.31,1.8594,4.7933,15.158,174.47,1.3194,2.2841
167.24,217.96,1.917,4.9287,15.332,170.83,1.3032,2.2319
169.78,230.01,2.3003,6.0899,15.745,178.26,1.3547,2.1824
167.71,222.37,2.3017,5.8109,15.584,178.26,1.326,2.2543
168.22,225.59,2.0497,5.272,15.171,178.26,1.341,2.2457
164.96,216.15,3.1681,6.2495,14.953,683.33,1.3103,2.2598
170.69,231.18,3.1088,7.5517,16.36,174.47,1.3544,2.1998
166.63,221.04,3.1518,7.4125,15.759,178.26,1.3266,2.257
167.3,223,2.9932,7.2304,16.107,174.47,1.3329,2.2335
159.61,211.63,2.968,7.4763,16.809,174.47,1.326,2.3302
169.15,236.71,4.5928,8.1935,16.921,178.26,1.3994,2.238
165.47,219.95,4.7201,8.3595,16.716,174.47,1.3292,2.2497
166.29,218.44,4.2481,7.5641,16.94,178.26,1.3136,2.2597
166.46,216.61,4.1889,7.6254,16.438,174.47,1.3013,2.2585
155.03,210.32,4.1639,7.593,17.223,167.35,1.3566,2.373
161.73,213.86,3.8915,7.2729,18.293,178.26,1.3223,2.2693
164,214.56,3.5597,3.572,16.029,178.26,1.3083,2.2914
165.47,214.27,3.6814,3.3734,16.131,182.22,1.2949,2.2432
166.99,222.54,3.632,3.3387,17.762,178.26,1.3326,2.2291
165.97,219.44,4.0725,17.574,17.242,170.83,1.3222,2.2484
163.66,216.03,2.3558,17.168,17.899,178.26,1.32,2.2753
167.29,216.39,2.5862,17.188,17.763,178.26,1.2935,2.2313
165.22,217.9,2.5281,16.93,16.555,178.26,1.3189,2.248
170.28,270.71,2.4917,16.539,15.304,178.26,1.5898,2.1468
164.27,218.84,2.522,16.474,14.724,182.22,1.3322,2.267
171.27,233.31,2.5674,16.274,14.692,178.26,1.3622,2.1648
168.81,231.1,2.7847,16.403,14.545,178.26,1.369,2.1919
166.2,220.99,2.787,16.027,14.807,182.22,1.3297,2.2245
168.23,227.43,2.8997,15.862,14.655,174.47,1.3519,2.2445
169.23,225.03,2.9216,6.0418,14.285,174.47,1.3297,2.1948
162.45,214.51,2.9357,5.7632,14.596,178.26,1.3204,2.2896
166.97,223.06,2.7494,5.1072,14.435,170.83,1.3359,2.2256
164.1,220.46,2.7443,4.6931,13.972,174.47,1.3435,2.2689
170.46,230.49,2.8985,5.4745,14.861,170.83,1.3521,2.1995
170.91,227.8,2.9119,5.5346,15.626,167.35,1.3329,2.2011
169.43,226.92,3.0393,6.4934,16.209,174.47,1.3393,2.217
168.69,227.04,2.2571,5.0032,15.788,170.83,1.3459,2.215
171.2,234.42,2.4041,11.553,14.356,178.26,1.3693,2.1796
167.28,222.32,1.7027,10.884,12.183,178.26,1.3291,2.237
170.98,235.96,1.7652,10.857,-200,182.22,1.38,2.1646
168.84,228.07,1.7695,10.756,-200,186.36,1.3508,2.2092
172.47,261.49,1.7854,10.607,-200,186.36,1.5161,2.1021
172.55,233.07,1.7082,10.474,-200,186.36,1.3507,2.1508
171.75,233.78,2.36,11.244,-200,182.22,1.3612,2.1689
169.68,230.1,2.3262,11.09,-200,178.26,1.3561,2.2075
169.17,229.71,2.4144,11.321,-200,178.26,1.3579,2.2097
171.02,229.32,2.4826,11.262,-200,178.26,1.3409,2.1923
165.21,220.81,2.2522,5.8444,-200,178.26,1.3366,2.2522
167.56,223.96,1.9299,23.36,-200,174.47,1.3366,2.2384
167.45,224.17,2.5484,24.469,-200,273.33,1.3387,2.2184
167.65,232.69,2.5911,24.924,-200,273.33,1.388,2.1772
168.51,241.01,2.499,30.54,-200,248.48,1.4302,2.1655
167.39,301.12,2.2293,31.165,-200,256.25,1.7989,2.1628
161.82,213.74,2.2073,31.109,-200,167.35,1.3208,2.2911
164.51,219.34,2.3467,31.213,-200,149.09,1.3332,2.2619
167.77,289.99,2.7397,31.113,-200,683.33,1.7285,2.2725
163.54,218.03,3.3983,31.076,-200,264.52,1.3332,2.2812
166.56,221.73,3.8444,31.236,-200,170.83,1.3312,2.3011
169.03,222.07,3.9261,22.059,-200,273.33,1.3138,2.2579
170.92,226.28,3.6131,21.951,-200,195.24,1.3239,2.2369
173.11,234.74,5.2404,22.367,-200,683.33,1.3561,2.2165
173.02,228.31,5.2814,7.6699,-200,195.24,1.3195,2.2701
165.26,220.45,6.1325,44.704,-200,264.52,1.334,2.3727
164.08,215.16,8.9273,59.617,-200,126.15,1.3113,2.3816
155.6,213.01,10.394,63.654,-200,186.36,1.3689,2.3748
169.09,235.67,10.413,65.195,-200,200,1.3938,2.3993
177.99,363.56,10.432,64.609,-200,190.7,2.0426,2.268
189.3,365.97,11.022,62.452,-200,256.25,1.9332,2.6704
187.87,334.14,56.334,69.679,-200,282.76,1.7786,2.0838
175.57,328.86,56.405,67.84,-200,256.25,1.873,2.9088
171.1,312.11,56.844,60.88,-200,264.52,1.8241,2.685
184.12,315.64,56.91,54.998,-200,256.25,1.7143,2.3517
0,173.33,57.709,54.305,-200,273.33,0,0
168.3,353.77,76.039,62.891,-200,205,2.102,3.0563
180.6,326.54,78.339,62.741,-200,273.33,1.8081,2.329
172.41,305.85,77.66,60.592,-200,273.33,1.774,2.2582
194.64,270.4,77.458,61.458,-200,256.25,1.3892,2.0308
0,183.48,76.513,59.145,-200,273.33,0,0
215.9,238.95,58.499,61.179,-5.782,200,1.1068,2.3726
142.25,289.35,76.193,58.937,-200,683.33,2.0341,3.0768
165.62,222.2,76.367,55.772,-200,273.33,1.3416,2.5813
164.11,266.93,75.881,54.187,-200,200,1.6265,2.5066
